Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
briefing,1,11342.0,11342,4.054727932082198,4.054727932082198,-0.2,0.4625
leaking,1,11342.0,11342,4.054727932082198,4.054727932082198,-0.2,0.4625
info,14,1540.4285714285713,257.0,2.439272232595712,2.411616443706273,0.1867063492063492,0.5180555555555555
intelligence,1,6957.0,6957,3.84248442441157,3.84248442441157,0.0,0.0
committee,25,817.76,232,2.42939122745757,2.367355921026019,0.05493290043290044,0.31054329004329
chairman,4,1882.75,210.0,2.6703233077234536,2.3242385541559765,0.15,0.24166666666666667
@senategop,47,1632.787234042553,864,3.0501108103860903,2.9370161074648142,-0.009262444608189277,0.39149362162660034
undo,1,857.0,857,2.9334872878487053,2.9334872878487053,0.0,0.375
@fcc,6,719.0,826.5,2.832181360106946,2.9174728046224088,-0.01190476190476191,0.4464285714285714
internet,4,838.5,687.0,2.851151311590514,2.823908523796969,0.21608721139971143,0.5979527417027417
providers,4,292.25,112.0,2.2438029710036598,2.0461672947605103,0.14583333333333331,0.44791666666666663
sell,5,1350.6,857,2.6869798664389304,2.9334872878487053,0.18095238095238092,0.4226190476190476
private,3,866.0,857,2.900058400053595,2.9334872878487053,-0.06777777777777777,0.3969444444444445
without,15,1059.5333333333333,572,2.7585327109655178,2.75815462196739,-0.06564814814814814,0.48183862433862423
telling,2,869.0,869.0,2.9394779364902623,2.9394779364902623,0.06818181818181818,0.4147727272727273
obsessed,2,1829.5,1829.5,3.1917766372692293,3.1917766372692293,-0.4,0.8
congressional,6,2791.8333333333335,743.0,2.992181092421806,2.865752077061992,-0.10238095238095239,0.6428571428571429
rule,36,2162.3611111111113,368.0,2.7401148942937117,2.566924276055725,0.19231954131259685,0.4242464158783603
sight,1,864.0,864,2.9370161074648142,2.9370161074648142,-0.5,1.0
@senmarkey,9,1099.888888888889,210,2.4548793551990356,2.3242824552976926,0.16600529100529102,0.32526455026455026
protected,1,796.0,796,2.9014583213961123,2.9014583213961123,0.2857142857142857,0.5357142857142857
adopting,2,1213.5,1213.5,3.057089237906977,3.057089237906977,0.25381944444444443,0.5986111111111111
#broadbandprivacy,1,796.0,796,2.9014583213961123,2.9014583213961123,0.2857142857142857,0.5357142857142857
collect/use/share/sell,1,796.0,796,2.9014583213961123,2.9014583213961123,0.2857142857142857,0.5357142857142857
data,5,444.2,377,2.427365669129974,2.5774917998372255,0.35428571428571426,0.5790476190476191
galvin,1,916.0,916,2.962369335670021,2.962369335670021,0.04642857142857143,0.6964285714285714
hate,8,2131.875,1173.5,3.17727175606631,3.0591561768209288,-0.42604166666666665,0.721875
greatly,1,916.0,916,2.962369335670021,2.962369335670021,0.04642857142857143,0.6964285714285714
efforts,9,477.0,380,2.364464362244888,2.5809249756756194,0.21141975308641975,0.2623456790123457
safety,6,2624.0,882.0,2.9403815344894615,2.80248704017273,0.03497474747474747,0.23232323232323235
testified,1,34130.0,34130,4.533149012806025,4.533149012806025,0.0,0.0
lifetime,3,18039.666666666668,19607,3.8029270283395555,4.292433298244021,0.117003367003367,0.17087542087542087
appointments,1,34130.0,34130,4.533149012806025,4.533149012806025,0.0,0.0
wait,2,17141.5,17141.5,3.360334866821244,3.360334866821244,0.25,0.4375
going,19,2001.6315789473683,916,2.8905219506592905,2.962369335670021,0.1259142173615858,0.34532638414217365
pretend,1,8196.0,8196,3.91365493508662,3.91365493508662,0.175,0.42499999999999993
cloud,1,8196.0,8196,3.91365493508662,3.91365493508662,0.175,0.42499999999999993
move,6,1776.6666666666667,550.5,2.8438760791072,2.7398596177197856,0.018097643097643095,0.5679797979797979
things,8,3144.25,1365.0,2.9278459649705986,3.1162880446750436,0.08958333333333332,0.5114583333333333
normal,4,10682.5,9705.0,4.002095320759947,3.9817271065028033,0.0678125,0.6004166666666666
strongly,4,2287.75,1877.5,3.0129154035773618,3.2660270519513497,0.3652777777777777,0.6652777777777777
opposed,2,3528.0,3528.0,3.4816244840130643,3.4816244840130643,0.10833333333333332,0.43333333333333335
justice,11,7723.545454545455,1289,3.1844800578118626,3.110589710299249,0.043365800865800865,0.4799567099567099
tilt,3,2286.0,1020,3.1462240331469764,3.0090257420869104,0.07539682539682539,0.7252645502645502
law,38,3950.815789473684,1136.5,3.064174023433461,3.05561881924747,0.02240848332953595,0.4089280967570441
appointment,1,19607.0,19607,4.292433298244021,4.292433298244021,0.0,0.0
whose,7,5892.0,5065,3.593329137173885,3.704665185454529,0.02142857142857143,0.27380952380952384
instead,11,1252.0,723,2.869074385987265,2.859738566197147,-0.04924242424242425,0.3853084415584416
siding,1,918.0,918,2.9633155113861114,2.9633155113861114,0.21666666666666665,0.41666666666666663
ensuring,3,430.3333333333333,227,2.496189231044914,2.357934847000454,0.2222222222222222,0.46507936507936504
remains,1,918.0,918,2.9633155113861114,2.9633155113861114,0.21666666666666665,0.41666666666666663
cop,3,854.0,918,2.7001218789576087,2.9633155113861114,0.03888888888888888,0.33888888888888885
beat,3,854.0,918,2.7001218789576087,2.9633155113861114,0.03888888888888888,0.33888888888888885
hearing,30,591.1,315.5,2.539878332316303,2.5003731724180778,0.09215548340548341,0.2770039682539682
restructuring,1,614.0,614,2.788875115775417,2.788875115775417,0.0,0.0
saying,3,816.3333333333334,614,2.724374853078389,2.788875115775417,-0.004419191919191922,0.3440656565656566
weaken,8,746.75,508.5,2.736262237134894,2.697628240443011,0.09315025252525252,0.2523989898989899
widely,1,829.0,829,2.9190780923760737,2.9190780923760737,-0.07500000000000001,0.42500000000000004
popular,2,933.0,933.0,2.9676377229442563,2.9676377229442563,0.06657407407407408,0.4273148148148148
hated,1,829.0,829,2.9190780923760737,2.9190780923760737,-0.07500000000000001,0.42500000000000004
regulates,1,829.0,829,2.9190780923760737,2.9190780923760737,-0.07500000000000001,0.42500000000000004
watchdog,1,999.0,999,3.0,3.0,0.037037037037037035,0.4777777777777778
forcing,2,821.0,821.0,2.9044429336799062,2.9044429336799062,0.0214031339031339,0.43816773504273504
transparency,10,630.8,356.5,2.545710684625365,2.5500370103466983,0.26715909090909096,0.3715277777777778
pressure,1,916.0,916,2.962369335670021,2.962369335670021,0.35,0.45
activism,1,916.0,916,2.962369335670021,2.962369335670021,0.35,0.45
lot,10,748.3,490.0,2.5474203335813925,2.673747946942905,0.2630208333333333,0.41135416666666663
aide,1,1764.0,1764,3.2467447097238415,3.2467447097238415,0.0,0.06666666666666667
resigned,3,1091.3333333333333,856,2.9986556105462743,2.932980821923198,0.005555555555555556,0.46388888888888885
dad,1,1764.0,1764,3.2467447097238415,3.2467447097238415,0.0,0.06666666666666667
happened,1,1764.0,1764,3.2467447097238415,3.2467447097238415,0.0,0.06666666666666667
run,15,2160.3333333333335,1418,3.086199261964718,3.151982395457474,0.045714285714285714,0.24529761904761901
sued,2,1228.0,1228.0,3.043738972167824,3.043738972167824,0.0,0.06666666666666667
proborrower,1,1764.0,1764,3.2467447097238415,3.2467447097238415,0.0,0.06666666666666667
policy,16,538.4375,356.0,2.5790157805362304,2.551513383872171,0.06534090909090907,0.33849747474747477
damage,1,1190.0,1190,3.0759117614827773,3.0759117614827773,-1.0,1.0
already,12,2485.1666666666665,696.5,2.7216267661733435,2.837400268639766,0.055729166666666656,0.3861111111111111
announced,6,1124.1666666666667,784.5,2.913525922012037,2.891980359762184,-0.12657828282828285,0.6007575757575757
charge,4,3906.5,2209.0,3.4378732405424004,3.3373784120406103,-0.24166666666666667,0.26666666666666666
outrageous,5,613.0,551,2.7386096656202654,2.741939077729199,-0.885,0.8800000000000001
fees,3,806.3333333333334,879,2.855233850032923,2.9444826721501687,-0.3627384960718294,0.547250280583614
aides,2,963.5,963.5,2.9815878036399743,2.9815878036399743,0.008333333333333333,0.6625
obvious,1,856.0,856,2.932980821923198,2.932980821923198,0.016666666666666666,0.325
conflicts,14,2105.0714285714284,1874.5,3.1517781646748917,3.2730669197443483,-0.021938775510204084,0.4422477324263038
apparently,3,1641.0,856,3.0502149212115057,2.932980821923198,-0.054166666666666675,0.4277777777777778
key,6,434.1666666666667,334.0,2.497765207134767,2.4612693122427904,0.004513888888888888,0.7496527777777778
forprofit,10,908.3,435.5,2.7947309266851486,2.6391824238688444,0.026420454545454542,0.5257765151515151
college,20,776.1,258.5,2.3410700887454796,2.398924490681918,0.2179732142857143,0.471038029100529
massive,12,1885.0,1054.0,3.1126765332420825,3.023196069434595,0.027546296296296294,0.8864335317460318
interest,21,912.4761904761905,338,2.6112651910723237,2.530199698203082,0.1545861105384915,0.49285170297075065
education,18,1996.5555555555557,358.0,2.621855599828025,2.549148768247349,0.12206790123456789,0.3166152263374486
thinks,9,4777.0,1426,3.25206777537227,3.154423973114647,-0.13003527336860668,0.518289241622575
hand,7,1524.857142857143,1469,3.0771664634170572,3.167317334748176,-0.0735969387755102,0.4051020408163266
bilk,1,3611.0,3611,3.5577477416414682,3.5577477416414682,0.05,0.35
read,51,806.3921568627451,297,2.455808260252631,2.4742162640762553,0.12577059106470873,0.393676116911411
@bostonglobe,9,1728.0,558,2.623924311915686,2.747411807886423,0.16643217893217893,0.4445887445887446
oped,24,369.5,292.5,2.3552236360254053,2.4675570534164013,0.10853535353535353,0.3903030303030303
uphold,4,2883.0,2732.5,3.2349249721242765,3.2653330130354665,-0.023200757575757583,0.421969696969697
equal,10,1018.9,350.5,2.6269291563324906,2.5126447382422654,0.05486111111111112,0.3602777777777778
office,23,4547.869565217391,491,2.9055332175790953,2.69196510276736,0.1993922140661271,0.514030836313445
citystage,1,325.0,325,2.513217600067939,2.513217600067939,0.3333333333333333,0.8333333333333334
springfield,9,99.88888888888889,53,1.8095615181483156,1.7323937598229686,0.31203703703703706,0.5773148148148147
morning,26,426.65384615384613,43.0,1.8440603979170254,1.6424408573277265,0.37124625374625375,0.5052064602064601
worcester,5,255.6,56,1.9722744104577141,1.7558748556724915,0.53,0.7316666666666668
joined,22,414.1363636363636,161.5,2.3049046610390245,2.2102584156143084,0.04463383838383838,0.16976010101010103
muslim,10,8256.5,3182.5,3.6927920612332144,3.5019167860645357,-0.0709469696969697,0.27458333333333335
start,17,1285.6470588235295,666,2.865580842172258,2.824125833916549,0.014498132586367882,0.2973832866479926
illegal,8,8330.625,2875.5,3.6392558210900474,3.458854398953926,-0.25651041666666663,0.47135416666666663
recruiting,3,8338.0,10460,3.8092453803884005,4.019573202095639,-0.2986111111111111,0.5347222222222222
isis,4,7458.75,7640.5,3.777740836801659,3.851400204068537,-0.1525297619047619,0.5349702380952381
betrayal,2,7114.0,7114.0,3.698347759852064,3.698347759852064,0.0,0.25
values,17,2997.705882352941,871,3.078083299426905,2.940516484932567,0.00016488413547236284,0.3426133180544945
turns,6,6154.0,6391.0,3.730284989450189,3.777021248734661,-0.15357142857142855,0.39365079365079364
name,3,6061.0,8607,3.6015914806863556,3.934902258322314,0.21805555555555559,0.4175
courts,7,2721.0,686,3.082301528620065,2.8369567370595505,0.0932900432900433,0.30382395382395383
second,2,4547.5,4547.5,3.253406156083159,3.253406156083159,-0.16666666666666666,0.16666666666666666
importance,6,468.1666666666667,40.5,1.957640741269466,1.5699395432006182,0.11666666666666668,0.4791666666666667
#trumpcare,15,3298.0666666666666,1197,3.269811595647805,3.0784568180532927,-0.19585758377425044,0.34915784832451496
tracks,1,2308.0,2308,3.3634239329171765,3.3634239329171765,-1.0,1.0
passes,1,1186.0,1186,3.074450718954591,3.074450718954591,0.0,0.0
lose,8,1103.25,1256.5,2.921800042354339,3.0988243969932947,0.22499999999999998,0.28125
recovery,8,350.0,106.5,2.0865459294226536,1.9182886374203245,0.320949074074074,0.2490277777777778
services,8,441.875,239.0,2.433955181647302,2.3798339223448153,0.1,0.33437500000000003
shoving,1,1326.0,1326,3.1228709228644354,3.1228709228644354,0.0,0.0
stick,3,806.3333333333334,582,2.8659364795330933,2.765668554759014,-0.016666666666666663,0.3583333333333334
dynamite,1,1326.0,1326,3.1228709228644354,3.1228709228644354,0.0,0.0
gap,2,1069.5,1069.5,3.016747663876818,3.016747663876818,0.0,0.0
lighting,1,1326.0,1326,3.1228709228644354,3.1228709228644354,0.0,0.0
fuse,1,1326.0,1326,3.1228709228644354,3.1228709228644354,0.0,0.0
consider,7,7876.428571428572,813,3.1536764869905896,2.910624404889201,0.12265512265512266,0.19985569985569987
kick,2,2755.0,2755.0,2.9663180437078456,2.9663180437078456,0.609375,0.78125
dirt,1,5351.0,5351,3.7285161047597666,3.7285161047597666,0.21875,0.5625
else,6,1988.1666666666667,1554.0,3.185903855688341,3.191654855436168,0.1841435185185185,0.40115740740740735
face,11,2415.6363636363635,1840,3.0308733358487037,3.2650537885040145,-0.029633838383838377,0.4440909090909091
central,5,2030.4,715,2.9895585357076495,2.8549130223078554,0.073,0.3071666666666667
problem,5,6652.2,224,2.9945940877832156,2.3521825181113627,0.11252380952380951,0.39490476190476187
much,6,1851.1666666666667,1123.0,3.0727100460874617,3.038347704784429,0.2062037037037037,0.2974074074074074
handouts,1,6157.0,6157,3.789439684567179,3.789439684567179,0.215,0.33999999999999997
kind,4,852.75,259.0,2.6168445715120328,2.3995875362076147,0.3723214285714286,0.7044642857142857
feature,1,2723.0,2723,3.4352071032407476,3.4352071032407476,0.19999999999999998,0.3833333333333333
ripping,2,4931.5,4931.5,3.6444830681577582,3.6444830681577582,0.09999999999999999,0.19166666666666665
insurance,15,1545.0666666666666,608,2.7242998908275564,2.784617292632875,0.1122020202020202,0.3127474747474748
tens,1,2723.0,2723,3.4352071032407476,3.4352071032407476,0.19999999999999998,0.3833333333333333
citizens,4,1320.75,1153.5,2.930940890712236,2.941861371494129,0.175,0.22083333333333333
impact,3,457.3333333333333,204,2.4837947528039606,2.311753861055754,-0.3162738496071829,0.6530583613916948
throwing,1,18140.0,18140,4.258661223325604,4.258661223325604,0.0,0.0
break,13,2403.4615384615386,916,2.9448306210766386,2.962369335670021,0.098992673992674,0.19771062271062273
heartless,1,18140.0,18140,4.258661223325604,4.258661223325604,0.0,0.0
irresponsible,4,5784.5,2180.5,3.4200059472812434,3.3082709435391036,-0.175,0.23750000000000002
alan,1,1197.0,1197,3.0784568180532927,3.0784568180532927,0.0,0.0
south,2,685.0,685.0,2.6595030331679466,2.6595030331679466,0.06666666666666667,0.2833333333333334
shore,1,1197.0,1197,3.0784568180532927,3.0784568180532927,0.0,0.0
worries,1,1197.0,1197,3.0784568180532927,3.0784568180532927,0.0,0.0
daughter,2,1312.0,1312.0,3.116592512746724,3.116592512746724,0.0,0.0625
