Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
critical,6,1895.8333333333333,976.0,2.560944630032259,2.9891012183052283,-0.02673611111111111,0.7270833333333333
insured,2,1383.5,1383.5,3.1237693772938946,3.1237693772938946,0.3560606060606061,0.40909090909090906
going,44,2910.75,906.5,3.0395101295867333,2.957817562122667,0.17299854606672788,0.31443258340985614
unchallenged,1,668.0,668,2.8254261177678233,2.8254261177678233,0.0,0.0
cynical,6,2018.3333333333333,1107.5,3.08176360966997,3.0423653331524614,-0.2668981481481481,0.6914351851851852
hope,9,1769.111111111111,1267,3.1003072865426233,3.1031192535457137,0.07808641975308643,0.44845679012345685
adversity,1,6195.0,6195,3.7921114090871684,3.7921114090871684,-0.055555555555555546,0.7111111111111111
essential,2,3463.5,3463.5,3.328607691864148,3.328607691864148,-0.027777777777777773,0.5055555555555555
progressive,8,428.375,412.0,2.623586112111199,2.6151529180491533,0.1748263888888889,0.4526041666666667
travels,1,384.0,384,2.5854607295085006,2.5854607295085006,0.0,0.0
win,17,742.5882352941177,582,2.8116135433575917,2.765668554759014,0.6454248366013072,0.4215958605664489
accomplished,2,2045.5,2045.5,3.190038294775026,3.190038294775026,0.16875,0.44999999999999996
much,13,1624.2307692307693,767,2.994417693717783,2.885361220031512,0.17243589743589746,0.30042735042735047
waited,1,5625.0,5625,3.750199727829182,3.750199727829182,0.0,0.0
shameful,1,5625.0,5625,3.750199727829182,3.750199727829182,0.0,0.0
irresponsible,4,3952.75,3667.0,3.4909845046361845,3.491597919110668,0.0625,0.3125
hamstringing,1,1123.0,1123,3.0507663112330423,3.0507663112330423,0.0,0.0
called,1,1135.0,1135,3.055378331375,3.055378331375,0.0,0.0
efficiency,2,1266.5,1266.5,3.0843111957578193,3.0843111957578193,0.33333333333333337,0.41666666666666663
adding,2,805.5,805.5,2.8953184809658516,2.8953184809658516,0.18333333333333335,0.4
continuing,6,982.6666666666666,763.5,2.910848333345184,2.8639771048470988,0.20833333333333334,0.39166666666666666
extreme,5,1364.2,1003,3.071202854831115,3.0017337128090005,-0.0033531746031746023,0.6591269841269841
fluke,1,1820.0,1820,3.26030994579492,3.26030994579492,0.029761904761904757,0.5095238095238096
largely,1,1820.0,1820,3.26030994579492,3.26030994579492,0.029761904761904757,0.5095238095238096
caused,1,1820.0,1820,3.26030994579492,3.26030994579492,0.029761904761904757,0.5095238095238096
human,5,1092.4,1142,2.9872755080938678,3.0580462303952816,0.04247186147186147,0.23130303030303034
activity,1,1820.0,1820,3.26030994579492,3.26030994579492,0.029761904761904757,0.5095238095238096
usa,1,1803.0,1803,3.256236533205923,3.256236533205923,0.0,0.0
reminds,1,1803.0,1803,3.256236533205923,3.256236533205923,0.0,0.0
gold,1,1803.0,1803,3.256236533205923,3.256236533205923,0.0,0.0
standard,1,1803.0,1803,3.256236533205923,3.256236533205923,0.0,0.0
experience,2,2844.0,2844.0,3.400076614534102,3.400076614534102,0.4,0.375
feminist,1,4179.0,4179,3.621176281775035,3.621176281775035,0.0,0.0
hopes,2,2315.0,2315.0,3.1381573582932085,3.1381573582932085,-0.18125,0.34375
toward,9,2284.6666666666665,1241,3.2485854866843082,3.0941215958405612,0.1861111111111111,0.41111111111111115
underscores,1,3236.0,3236,3.5101426994025733,3.5101426994025733,0.35,0.65
true,2,2032.0,2032.0,3.2143486149764233,3.2143486149764233,0.35,0.65
strongest,9,1535.4444444444443,1052,3.0801524978012984,3.0224283711854865,0.2520522687189354,0.30858986692320023
businesses,18,1007.3333333333334,897.0,2.8980801342092235,2.9532073904328255,0.19649270482603817,0.3052328843995511
july,10,2504.2,1820.5,3.2186142728353424,3.2558719149081643,0.19833333333333333,0.23500000000000001
privatesector,30,1424.5666666666666,1271.0,3.07450922430513,3.1044762401500083,0.0748989898989899,0.11262626262626263
office,11,2940.818181818182,1228,3.1453278426219553,3.089551882886454,0.0958874458874459,0.22106782106782108
forget,4,1509.5,1048.5,3.0845992975854526,3.014535567752536,0.0,0.016666666666666666
card,20,1010.35,852.5,2.8957428602816213,2.931190930787137,0.16470238095238096,0.2538293650793651
smile,1,4986.0,4986,3.697839368218363,3.697839368218363,0.5111111111111111,0.611111111111111
wish,10,3727.4,2687.5,3.424009711492075,3.4291817225120256,0.6136111111111111,0.7727777777777778
extra,2,1135.5,1135.5,2.982786628355391,2.982786628355391,0.1989177489177489,0.3154401154401154
special,9,1064.3333333333333,683,2.927438083736074,2.835056101720116,0.2808802308802309,0.50435038212816
#tbt,4,2454.5,1762.0,3.3003911350649,3.246224365142674,0.16726190476190478,0.2990079365079365
biggest,6,1060.5,999.5,2.950057322722546,2.9792551847469557,0.16955266955266957,0.46861471861471865
organizerinchief,2,1375.0,1375.0,3.059841521697142,3.059841521697142,0.575,0.6666666666666667
sleep,2,877.0,877.0,2.9313217604246486,2.9313217604246486,0.25,0.25
oneyear,1,602.0,602,2.780317312140151,2.780317312140151,0.3666666666666667,0.7000000000000001
plants,3,1088.0,959,3.0044278672494413,2.9822712330395684,0.37222222222222223,0.49444444444444446
love,21,6774.571428571428,1975,3.3469944339287614,3.295786940251609,0.43142135642135643,0.5954124579124579
weakening,1,776.0,776,2.890421018800914,2.890421018800914,0.0,0.0
nominated,4,5618.75,5102.0,3.7245108868706973,3.7015393602330353,0.04166666666666667,0.29166666666666663
seats,1,1936.0,1936,3.287129620719111,3.287129620719111,0.0,0.4
current,2,1345.0,1345.0,3.0825382861741497,3.0825382861741497,-0.0625,0.36250000000000004
number,6,915.3333333333334,742.5,2.9240017680443846,2.8712643756253757,0.13833333333333334,0.26722222222222225
hearings/votes,1,1936.0,1936,3.287129620719111,3.287129620719111,0.0,0.4
turning,4,1023.0,929.0,2.934363857664132,2.967249225621784,0.025,0.0625
material,1,1287.0,1287,3.1099158630237933,3.1099158630237933,0.4681818181818182,0.7272727272727273
wishing,3,4634.333333333333,5008,3.5636648262712867,3.699751031689514,0.48939393939393944,0.6424242424242425
issues,15,579.8666666666667,472,2.731284435917837,2.6748611407378116,0.15857142857142853,0.39404761904761904
republicans,6,929.1666666666666,930.0,2.948029692893287,2.968849446955206,0.03333333333333333,0.17202380952380955
@vp,27,826.2962962962963,610,2.814019950034589,2.786041210242554,0.18570145903479235,0.3215656565656566
retired,1,477.0,477,2.6794278966121188,2.6794278966121188,0.0,0.0
timothy,1,477.0,477,2.6794278966121188,2.6794278966121188,0.0,0.0
lewis,1,477.0,477,2.6794278966121188,2.6794278966121188,0.0,0.0
joins,4,636.25,613.0,2.7953332347678606,2.7880387339172903,0.05,0.05
voted,4,2349.75,2416.5,3.337654209967575,3.3657684361781404,0.012500000000000011,0.2958333333333333
confirm,3,3281.0,3311,3.41912613655562,3.5200903281128424,-0.033333333333333326,0.3
think,34,1663.3235294117646,748.0,2.9901425406578532,2.8743110522427595,0.21019862490450725,0.2800738477209065
place,17,2234.1176470588234,1031,3.051498607896617,3.0136796972911926,0.24237967914438507,0.3811348781937017
signing,3,1595.0,1263,3.0923055504574393,3.1017470739463664,0.13939393939393938,0.13333333333333333
wildfire,1,1150.0,1150,3.0610753236297916,3.0610753236297916,0.08,0.6199999999999999
seasons,1,1150.0,1150,3.0610753236297916,3.0610753236297916,0.08,0.6199999999999999
getting,21,813.1904761904761,572,2.802099843262481,2.75815462196739,0.22373024462310176,0.4687987871916443
expensive,2,902.0,902.0,2.938658311810787,2.938658311810787,-0.21,0.6599999999999999
classic,1,517.0,517,2.714329759745233,2.714329759745233,0.16666666666666666,0.16666666666666666
offer,2,1424.5,1424.5,3.153202862572384,3.153202862572384,0.23333333333333336,0.7083333333333333
serious,5,1189.0,1053,3.044545440147879,3.022840610876528,-0.2722222222222222,0.5722222222222222
away,11,1193.8181818181818,955,2.9719078935575,2.9804578922761,0.05984848484848486,0.5242424242424243
gained,8,834.25,611.5,2.8767210572859203,2.78681286846706,0.271875,0.434375
later,4,3828.0,4352.0,3.4958106271390625,3.638228236559156,0.09053030303030303,0.23333333333333334
republican,2,3132.5,3132.5,3.2476916775632274,3.2476916775632274,-0.05,0.175
credible,1,5719.0,5719,3.7573960287930244,3.7573960287930244,-0.1,0.35
alternative,2,3195.5,3195.5,3.2927055465085004,3.2927055465085004,0.2,0.425
scientists,9,2357.8888888888887,1182,3.266310706108799,3.0729847446279304,0.21234567901234566,0.21728395061728398
manmade,6,1795.6666666666667,1321.0,3.1813779563353166,3.1188174802811135,0.1685185185185185,0.24074074074074078
prevent,9,1018.3333333333334,976,2.9689809166796985,2.989894563718773,0.04547325102880658,0.397119341563786
actively,1,5037.0,5037,3.702258163162094,3.702258163162094,-0.13333333333333333,0.6
ignoring,1,5037.0,5037,3.702258163162094,3.702258163162094,-0.13333333333333333,0.6
believe,32,3333.78125,1159.5,3.193150833347789,3.0643537154451246,0.19064153439153436,0.26597428902116393
aside,7,2957.0,1030,3.2015244528882127,3.0132586652835167,-0.07142857142857142,0.08571428571428572
restoring,2,2247.5,2247.5,3.191031045766574,3.191031045766574,0.2375,0.6625
petty,1,3874.0,3874,3.588271706842329,3.588271706842329,0.175,0.325
minimum,34,940.2941176470588,751.5,2.887933596095468,2.8759073557206793,0.09325980392156863,0.23259803921568628
wage,38,877.6315789473684,681.0,2.8662344952356746,2.833335259210029,0.10087719298245616,0.24104532163742687
raised,4,1699.75,1094.5,3.154418073544251,3.037777130199059,0.0,0.3
meet,37,994.8648648648649,582,2.853270769937494,2.765668554759014,0.18294723294723297,0.23354783354783354
#raisethewage,42,1089.404761904762,651.5,2.901357486737445,2.8144058890253625,0.1332655638012781,0.2727701333058476
crisis,8,1378.75,722.0,2.952450276255485,2.859137881883393,0.05269886363636363,0.17357954545454543
@senwarren,1,628.0,628,2.798650645445269,2.798650645445269,0.2,0.2
wall,7,1172.857142857143,449,2.8314443439708223,2.6532125137753435,0.15238095238095237,0.20476190476190476
street,7,1172.857142857143,449,2.8314443439708223,2.6532125137753435,0.15238095238095237,0.20476190476190476
reform,47,715.1914893617021,568,2.794757053709329,2.7551122663950713,0.11038039974210186,0.2703336557059961
bipartisan,11,1871.1818181818182,1795,3.1711778875737933,3.2543063323312857,-0.020000000000000007,0.3446212121212121
ida,1,625.0,625,2.7965743332104296,2.7965743332104296,0.3181818181818182,0.4772727272727273
opportunities,4,1058.75,810.0,2.9367684543703647,2.897416835817064,0.22689393939393937,0.4734848484848485
save,10,729.4,605.0,2.814922533025192,2.7822359746142604,0.13893939393939392,0.3081818181818182
money,4,1638.75,899.5,3.0795972888503,2.952827254671594,0.26704545454545453,0.3068181818181818
measure,1,5563.0,5563,3.7453871213200087,3.7453871213200087,0.35,0.35
created,10,6143.1,1074.0,3.1856986607448516,3.0281596510511006,0.13125,0.3308333333333333
globe,5,1151.2,977,3.048213010468441,2.9903388547876015,-0.04,0.16
heard,7,845.1428571428571,811,2.90478454796769,2.9095560292411755,0.19999999999999998,0.2571428571428572
marks,2,4212.5,4212.5,3.3539931941803474,3.3539931941803474,0.225,0.375
confirmation,1,7769.0,7769,3.890421018800914,3.890421018800914,0.0,0.0
majority,12,1179.0833333333333,1025.0,3.0390911475605775,3.0099839179545826,0.179040404040404,0.594486531986532
oped,10,864.4,564.5,2.8029808364806854,2.7490311572909913,0.1,0.18
@wsj,2,631.0,631.0,2.7325724083241614,2.7325724083241614,0.0,0.0
shooting,2,878.0,878.0,2.9403702208933913,2.9403702208933913,0.06818181818181818,0.25
baton,2,570.5,570.5,2.730285059919199,2.730285059919199,0.0,0.0
rouge,2,570.5,570.5,2.730285059919199,2.730285059919199,0.0,0.0
remarks,16,693.6875,443.5,2.7406021373713227,2.64782532619103,0.0028882575757575683,0.19670138888888888
diplomatic,4,578.25,495.5,2.7335360852089163,2.687018383251676,0.36874999999999997,0.4604166666666667
corps,2,495.0,495.0,2.6864707228328744,2.6864707228328744,0.0,0.0
town,10,545.8,402.5,2.6841849460013387,2.605840538149569,0.05447727272727272,0.23325
hall,9,484.8888888888889,401,2.644715037870805,2.60422605308447,0.061919191919191915,0.22444444444444445
discussion,2,644.0,644.0,2.7880675488783395,2.7880675488783395,0.06818181818181818,0.25
policing,2,767.5,767.5,2.8835935225397984,2.8835935225397984,0.0,0.0
@abc,1,842.0,842,2.9258275746247424,2.9258275746247424,0.0,0.0
touch,1,483.0,483,2.6848453616444123,2.6848453616444123,0.5,0.9
continued,3,843.0,610,2.8715794925640434,2.786041210242554,0.0,0.011111111111111112
deliver,10,506.8,386.5,2.642342091490084,2.588271345306559,0.1,0.03
#dallasmemorial,1,1578.0,1578,3.1983821300082944,3.1983821300082944,0.0,0.0
yesterday,7,877.2857142857143,693,2.864716180956587,2.841359470454855,0.10714285714285714,0.2761904761904762
interfaith,1,848.0,848,2.928907690243953,2.928907690243953,0.0,0.0
memorial,4,824.0,781.5,2.8890642116659087,2.891910356275904,-0.025,0.0375
fallen,3,1278.0,848,3.0467430131969295,2.928907690243953,0.08333333333333333,0.1111111111111111
police,5,619.6,715,2.7432455307299715,2.8549130223078554,0.013636363636363636,0.05
officers,2,781.5,781.5,2.891910356275904,2.891910356275904,0.0,0.0
dallas,2,781.5,781.5,2.891910356275904,2.891910356275904,0.0,0.0
fourth,4,4328.0,4339.5,3.58927700861008,3.610951360190447,0.4083333333333333,0.5
imagine,1,6281.0,6281,3.798097932062486,3.798097932062486,0.10416666666666667,0.6666666666666666
lived,1,6281.0,6281,3.798097932062486,3.798097932062486,0.10416666666666667,0.6666666666666666
little,3,11411.0,6281,3.5176997100144476,3.798097932062486,0.2659722222222222,0.6277777777777778
elie,1,6281.0,6281,3.798097932062486,3.798097932062486,0.10416666666666667,0.6666666666666666
wiesel,1,6281.0,6281,3.798097932062486,3.798097932062486,0.10416666666666667,0.6666666666666666
#fourthofjuly,1,761.0,761,2.8819549713396007,2.8819549713396007,0.0,0.0
nationwide,3,911.6666666666666,724,2.9197995499191904,2.8603380065709936,0.2333333333333333,0.3
chicago,14,637.2857142857143,439.5,2.7284886495180953,2.643945632977013,0.21586270871985155,0.3517573696145125
raising,14,1039.142857142857,751.5,2.946528814746436,2.8759073557206793,0.11220238095238096,0.2776785714285715
hardworking,13,864.9230769230769,757,2.873027674615967,2.8796692056320534,0.08806193806193807,0.11341158841158841
congrats,2,1080.0,1080.0,3.0310878503531447,3.0310878503531447,0.14285714285714285,0.26785714285714285
boosting,2,1065.5,1065.5,3.0244270743240316,3.0244270743240316,0.3261904761904762,0.6178571428571429
paychecks,2,1019.5,1019.5,3.0018332142477107,3.0018332142477107,0.14285714285714285,0.26785714285714285
drowned,1,509.0,509,2.7075701760979363,2.7075701760979363,-0.1,0.1
passed,5,770.8,801,2.855225301432268,2.9041743682841634,-0.09555555555555556,0.1388888888888889
spending,1,1258.0,1258,3.1000257301078626,3.1000257301078626,-0.07777777777777779,0.29444444444444445
slowing,2,796.0,796.0,2.812535268572354,2.812535268572354,0.08611111111111111,0.30347222222222225
alltime,2,1018.0,1018.0,2.9957815938902135,2.9957815938902135,0.041111111111111105,0.41722222222222216
low,4,898.0,860.0,2.9381922272258234,2.931934031510007,0.14305555555555555,0.34861111111111115
running,9,927.6666666666666,1130,2.9118665277389955,3.053462604925455,0.0,0.0
chip,38,656.9473684210526,542.5,2.74165823042859,2.7346429049365297,0.12246240601503759,0.2511173767752716
fundraising,8,839.875,836.0,2.905041498979361,2.9227142992044266,-0.006249999999999999,0.1
thoughts,8,1488.375,989.0,3.020049409602137,2.9956172478029655,0.15,0.25833333333333336
prayers,4,2328.75,1322.5,3.249180489055269,3.1216718422151954,0.15,0.2916666666666667
moments,3,3148.3333333333335,1343,3.348893765824195,3.1283992687178066,0.26666666666666666,0.43333333333333335
silence,3,3201.0,1357,3.366799940456481,3.132899769944483,0.26666666666666666,0.26666666666666666
stretch,2,843.0,843.0,2.89886049641692,2.89886049641692,0.0,0.0
overwhelming,4,1456.5,1106.0,3.1229634745714305,3.043988083992858,0.49469696969696964,0.9420454545454546
reach,6,1559.6666666666667,1433.0,3.1127440854090502,3.156548200947001,0.21332070707070708,0.5083333333333333
pitch,5,529.4,479,2.7016567331120536,2.681241237375587,0.04220779220779221,0.19402597402597402
monday,1,4480.0,4480,3.6513749439130434,3.6513749439130434,0.5,0.5
ruling,9,10737.666666666666,3992,3.4629665256948474,3.6012993101943374,0.17395382395382397,0.3130952380952381
unconstitutional,1,4480.0,4480,3.6513749439130434,3.6513749439130434,0.5,0.5
restrictions,1,4480.0,4480,3.6513749439130434,3.6513749439130434,0.5,0.5
reproductive,4,2729.75,2796.5,3.3463050440465762,3.4029809109712783,0.42698412698412697,0.5950396825396825
rights,22,1214.8181818181818,829.5,2.986099922053009,2.919337669095834,0.14665650006559097,0.25055916305916304
falling,3,2306.3333333333335,1987,3.2019631753290567,3.2984163800612945,0.25555555555555554,0.4444444444444444
tackle,12,1157.0,844.5,2.9718334666616535,2.926306472735594,0.03888888888888889,0.1111111111111111
goal,6,1032.0,860.0,2.981158334380766,2.932054022219559,0.047979797979797977,0.3164141414141414
demand,8,940.25,911.0,2.9423347460888247,2.9587117896432993,0.3104166666666666,0.54375
prevention,5,800.0,827,2.8658802177041345,2.9180303367848803,0.06,0.11666666666666667
sensible,1,5704.0,5704,3.7562556487542333,3.7562556487542333,-0.016666666666666666,0.4666666666666666
congratulations,4,3796.75,4596.0,3.4570491831595946,3.658304396180813,0.3375,0.22916666666666669
mayor,1,601.0,601,2.7795964912578244,2.7795964912578244,0.2,0.2
bowser,1,601.0,601,2.7795964912578244,2.7795964912578244,0.2,0.2
council,3,416.6666666666667,393,2.595008612138231,2.595496221825574,0.2871212121212121,0.4174242424242424
outworked,1,3268.0,3268,3.514414920580369,3.514414920580369,0.0,0.0
rivals,1,3268.0,3268,3.514414920580369,3.514414920580369,0.0,0.0
became,4,1551.5,1062.5,3.113583043978379,3.0146464252219727,0.075,0.09583333333333333
role,4,1452.75,1025.0,3.048698399137705,2.9933258635234017,0.2857954545454545,0.53125
model,1,3268.0,3268,3.514414920580369,3.514414920580369,0.0,0.0
including,6,1447.3333333333333,1134.0,3.085082780652792,3.054941240205154,0.02666666666666666,0.40041666666666664
daughters,2,1971.5,1971.5,3.1721808082610026,3.1721808082610026,0.0,0.0
pat,1,3268.0,3268,3.514414920580369,3.514414920580369,0.0,0.0
summitt,1,3268.0,3268,3.514414920580369,3.514414920580369,0.0,0.0
super,1,1222.0,1222,3.0874264570362855,3.0874264570362855,0.3333333333333333,0.6666666666666666
powers,2,853.0,853.0,2.8865840978192745,2.8865840978192745,0.16666666666666666,0.3333333333333333
reaffirms,2,2345.5,2345.5,3.223198675104297,3.223198675104297,0.22142857142857142,0.3839285714285714
woman,6,3383.8333333333335,4066.5,3.447471998846505,3.6092547023758854,0.4226190476190476,0.5212301587301587
struck,1,1601.0,1601,3.204662511748219,3.204662511748219,0.32222222222222224,0.34444444444444444
texas,1,1601.0,1601,3.204662511748219,3.204662511748219,0.32222222222222224,0.34444444444444444
overly,1,1601.0,1601,3.204662511748219,3.204662511748219,0.32222222222222224,0.34444444444444444
restrictive,1,1601.0,1601,3.204662511748219,3.204662511748219,0.32222222222222224,0.34444444444444444
abortion,1,1601.0,1601,3.204662511748219,3.204662511748219,0.32222222222222224,0.34444444444444444
laws,7,1221.857142857143,1152,3.0665662671941547,3.061829307294699,0.015512265512265514,0.3677128427128427
wins,1,884.0,884,2.9469432706978256,2.9469432706978256,0.26666666666666666,0.6
#loveislove,31,4981.290322580645,1491,3.39487461076639,3.17376882313665,0.27615207373271894,0.4456413210445468
free,27,3655.6666666666665,1233,3.1141022847391886,3.091315159697223,0.333020282186949,0.6465461493239273
discrimination,6,2823.3333333333335,2585.0,3.3779307315492155,3.4123100376527553,0.11428571428571427,0.4595238095238095
designates,2,929.0,929.0,2.9451241363721796,2.9451241363721796,0.19318181818181818,0.3939393939393939
monument,3,1084.6666666666667,1226,3.011814892952847,3.088844562727004,0.21212121212121213,0.3737373737373737
honoring,4,1021.0,953.0,2.9782214245891283,2.960995837319895,0.16477272727272727,0.44696969696969696
rest,1,1560.0,1560,3.1934029030624176,3.1934029030624176,0.0,0.0
acceptance,1,1560.0,1560,3.1934029030624176,3.1934029030624176,0.0,0.0
tolerance,2,1478.5,1478.5,3.16945503723604,3.16945503723604,0.125,0.2916666666666667
marriage,17,9284.764705882353,2684,3.5110625105951856,3.428944290035574,0.256951871657754,0.4186274509803922
old,3,10624.0,833,3.427902192745449,2.921166050637739,0.14444444444444446,0.24444444444444446
solidarity,1,651.0,651,2.81424759573192,2.81424759573192,0.0,0.0
enormous,2,3302.5,3302.5,3.3729307163758273,3.3729307163758273,0.0875,0.8125
stonewall,2,980.0,980.0,2.94862242696681,2.94862242696681,0.125,0.16666666666666666
inn,1,564.0,564,2.7520484478194387,2.7520484478194387,0.0,0.0
significance,1,564.0,564,2.7520484478194387,2.7520484478194387,0.0,0.0
ongoing,2,698.0,698.0,2.8363467246131133,2.8363467246131133,0.0,0.0
decisions,3,2104.6666666666665,1395,3.217877656839047,3.144885418287142,0.06666666666666667,0.19166666666666665
immigration,43,1658.906976744186,943,3.0514442456753823,2.974971994298069,-0.05789615423336353,0.3195016611295682
mean,6,1109.5,1174.0,3.021479875566396,3.0622168964956185,-0.22850303631553634,0.5239079785954787
grassroots,23,507.8695652173913,417,2.6640073933619193,2.621176281775035,0.13956521739130434,0.19268115942028985
story,11,4860.181818181818,708,3.097862587786314,2.8506462351830666,0.15000000000000002,0.23636363636363636
struggle,1,1396.0,1396,3.1451964061141817,3.1451964061141817,0.25,0.3333333333333333
words,4,1551.75,1466.5,3.086973196920324,3.150203820126497,0.2625,0.38749999999999996
legal,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
minds,4,7768.0,5404.0,3.6173905858317994,3.6109451461197715,0.012500000000000011,0.325
describe,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
phenomenal,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
exceptionally,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
bright,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
fairminded,1,1862.0,1862,3.2702128548962426,3.2702128548962426,0.30000000000000004,0.4
properly,1,6790.0,6790,3.8319337304667456,3.8319337304667456,0.0,0.1
listen,6,1943.5,1527.5,3.1630048192382554,3.1777646457651842,0.14333333333333334,0.19000000000000003
voices,8,1639.125,1079.0,3.1035478127680616,3.0325355921396433,0.18480902777777777,0.44826388888888885
demanding,1,4996.0,4996,3.698709349442587,3.698709349442587,0.0,0.0
longterm,7,819.8571428571429,721,2.8647797703297377,2.858537197569639,0.08367346938775509,0.2836734693877551
solution,4,779.5,639.5,2.8398924714084157,2.804236272870717,-1.3877787807814457e-17,0.35000000000000003
#immigrationaction,69,1698.6811594202898,902,3.0587743795737454,2.9556877503135057,0.05521569211786601,0.274465854194115
house,24,994.4583333333334,583.5,2.8558375008093666,2.7667385883937374,0.01739267676767677,0.21267361111111108
#nobillnobreak,1,6903.0,6903,3.839100782707153,3.839100782707153,0.3,0.3
seeing,5,2295.8,2841,3.1797027635682484,3.4536240735914507,0.32,0.6177777777777778
believes,5,858.4,931,2.886193705294249,2.9694159123539814,0.33999999999999997,0.38
merrick,18,3047.3333333333335,918.0,3.093221298077251,2.96321264199967,0.4592171717171717,0.6699074074074075
received,3,1682.0,1272,3.00365342006479,3.1048284036536553,-0.041666666666666664,0.14166666666666666
decisive,2,565.5,565.5,2.751855856622408,2.751855856622408,0.05,0.05
something,18,1934.4444444444443,1514.0,3.1689852032089947,3.1803581316422367,0.12377946127946128,0.3070426487093154
yosemite,1,1490.0,1490,3.1734776434529945,3.1734776434529945,0.0,0.0
park,4,1006.75,1107.5,2.9322108829920133,3.023081683091978,0.2875,0.325
staying,1,576.0,576,2.7611758131557314,2.7611758131557314,0.4,1.0
@vj,3,529.3333333333334,511,2.7173825938324287,2.709269960975831,0.31666666666666665,0.5499999999999999
@natgeo,1,779.0,779,2.8920946026904804,2.8920946026904804,0.5,0.5
parks,3,2025.3333333333333,779,3.137576256510734,2.8920946026904804,0.21212121212121213,0.3333333333333333
fatherhood,1,2042.0,2042,3.3102683666324477,3.3102683666324477,0.0,0.0
father,1,11978.0,11978,4.078420564914,4.078420564914,0.8,1.0
dads,1,11978.0,11978,4.078420564914,4.078420564914,0.8,1.0
talks,10,635.5,617.0,2.7705628920812444,2.7886470696924546,0.08,0.275
examples,1,842.0,842,2.9258275746247424,2.9258275746247424,0.4,0.7
light,2,1871.5,1871.5,3.19426249136323,3.19426249136323,0.30000000000000004,0.5249999999999999
tragedies,2,1072.0,1072.0,3.0203859951686636,3.0203859951686636,0.2,0.6
orlando,1,842.0,842,2.9258275746247424,2.9258275746247424,0.4,0.7
taken,9,1735.3333333333333,788,3.000781955986482,2.89707700320942,0.12932098765432098,0.474537037037037
#orlandounited,1,7980.0,7980,3.9020573108084666,3.9020573108084666,0.0,0.0
hearts,1,19351.0,19351,4.286725855353823,4.286725855353823,0.0,0.5
shifts,1,19351.0,19351,4.286725855353823,4.286725855353823,0.0,0.5
#pride,1,19351.0,19351,4.286725855353823,4.286725855353823,0.0,0.5
slow,3,1423.6666666666667,1579,3.1433347745592006,3.1986570869544226,-0.25061728395061733,0.454320987654321
jam,2,1629.0,1629.0,3.2119831843401427,3.2119831843401427,-0.30000000000000004,0.39999999999999997
#potusonfallon,2,1629.0,1629.0,3.2119831843401427,3.2119831843401427,-0.30000000000000004,0.39999999999999997
@fallontonight,1,1679.0,1679,3.225309281725863,3.225309281725863,-0.30000000000000004,0.39999999999999997
pure,1,3972.0,3972,3.5991185650553628,3.5991185650553628,0.45714285714285713,0.7
timely,11,1365.4545454545455,904,3.0283731894643995,2.9566485792052033,0.6743801652892563,0.881818181818182
politicization,1,703.0,703,2.847572659142112,2.847572659142112,0.0,0.0
unconscionable,1,703.0,703,2.847572659142112,2.847572659142112,0.0,0.0
looks,3,806.3333333333334,801,2.899548561391846,2.9041743682841634,0.19999999999999998,0.20000000000000004
deficit,7,1342.4285714285713,998,3.083442485403386,2.9995654882259823,0.052380952380952375,0.20476190476190476
tackles,1,1778.0,1778,3.250175948083925,3.250175948083925,-0.3,0.5
myths,4,914.75,693.5,2.9058417239143237,2.8392928743199,-0.16875,0.2625
former,9,574.3333333333334,571,2.7275204398195037,2.7573960287930244,0.0,0.03981481481481482
secretary,3,495.0,494,2.6920944411874204,2.694605198933569,0.0,0.0
@govrichardson,1,420.0,420,2.6242820958356683,2.6242820958356683,0.0,0.0
#tpp,12,425.6666666666667,417.5,2.6092234599081494,2.6216877132312053,0.1251262626262626,0.24810606060606058
difference,12,462.0,401.0,2.6400183229116228,2.6037404349021456,0.011904761904761904,0.06398809523809523
pray,1,9107.0,9107,3.9594230219431052,3.9594230219431052,0.5,1.0
greatest,4,3052.75,1282.0,3.1929381680549023,3.0395661925849673,0.4625,0.7541666666666667
fighter,1,9107.0,9107,3.9594230219431052,3.9594230219431052,0.5,1.0
finally,4,2811.75,955.0,3.05730141758332,2.953085334249015,0.09652777777777777,0.6784722222222223
rests,1,9107.0,9107,3.9594230219431052,3.9594230219431052,0.5,1.0
#ripmuhammadali,1,9107.0,9107,3.9594230219431052,3.9594230219431052,0.5,1.0
annual,5,710.6,453,2.7683713650838055,2.6570558528571038,-0.0027272727272727284,0.18
increase,7,772.0,791,2.856686861925266,2.8987251815894934,0.13376623376623378,0.40064935064935064
decided,2,1464.0,1464.0,3.15861367458821,3.15861367458821,0.0,0.25
#wearorange,7,2492.4285714285716,2234,3.376731788644225,3.3492775274679554,0.05714285714285715,0.22142857142857145
takes,4,11581.25,2504.0,3.5148161557614266,3.363846616751445,0.2340909090909091,0.4375
