Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
lovely,3,359.3333333333333,403,2.542358014597544,2.606381365110605,0.375,0.6583333333333333
@hbonow,1,243.0,243,2.387389826338729,2.387389826338729,0.0,0.0
voted,3,934.0,1084,2.8894140723114377,3.0354297381845483,0.15,0.13333333333333333
must,3,955.3333333333334,333,2.6960088610176363,2.5237464668115646,0.3229166666666667,0.4666666666666666
hired,1,153.0,153,2.187520720836463,2.187520720836463,0.1,0.4
coppola,1,153.0,153,2.187520720836463,2.187520720836463,0.1,0.4
direct,1,153.0,153,2.187520720836463,2.187520720836463,0.1,0.4
geico,4,238.25,211.5,2.3547587404461745,2.3270112205555047,0.30625,0.4
skybox,5,235.0,220,2.3534679649665717,2.3443922736851106,0.34500000000000003,0.44000000000000006
fake,1,825.0,825,2.9169800473203824,2.9169800473203824,0.1166666666666667,0.9166666666666666
becoming,1,825.0,825,2.9169800473203824,2.9169800473203824,0.1166666666666667,0.9166666666666666
problem,1,825.0,825,2.9169800473203824,2.9169800473203824,0.1166666666666667,0.9166666666666666
#worldaidsday,2,761.0,761.0,2.8819549713396007,2.8819549713396007,0.0,0.0
easier,2,761.0,761.0,2.8819549713396007,2.8819549713396007,0.0,0.0
@nottjmiller,3,224.33333333333334,237,2.3507392806724474,2.376576957056512,0.4226190476190476,0.7892857142857143
firefighters,3,9591.0,1909,3.507178629640243,3.2810333672477277,0.10000000000000002,0.4000000000000001
napping,1,26201.0,26201,4.4183344423049835,4.4183344423049835,0.225,0.3666666666666667
straight,2,13202.0,13202.0,3.3639823048654414,3.3639823048654414,0.2375,0.38333333333333336
rescuing,1,26201.0,26201,4.4183344423049835,4.4183344423049835,0.225,0.3666666666666667
miller,3,925.0,329,2.7491762690933523,2.5185139398778875,0.4527777777777778,0.5361111111111111
juggling,1,242.0,242,2.385606273598312,2.385606273598312,0.9,0.9
thanksgiving,11,1142.8181818181818,1146,2.9237144531070203,3.0595634179012676,0.36420454545454545,0.41818181818181815
leftovers,1,475.0,475,2.677606952720493,2.677606952720493,0.4125,0.55
priceless,1,170.0,170,2.2329961103921536,2.2329961103921536,0.5666666666666667,0.7333333333333334
hottest,3,218.33333333333334,231,2.337231865699195,2.3654879848909,0.033333333333333326,0.5499999999999999
chip,2,205.0,205.0,2.310380244997103,2.310380244997103,0.04999999999999999,0.825
returned,1,231.0,231,2.3654879848909,2.3654879848909,0.0,1.0
#onechipchallenge,1,231.0,231,2.3654879848909,2.3654879848909,0.0,1.0
@amandaseyfried,1,1006.0,1006,3.003029470553618,3.003029470553618,0.41666666666666663,0.5
fetch,2,1489.0,1489.0,3.1490782779029045,3.1490782779029045,0.20833333333333331,0.25
kaley,2,281.5,281.5,2.4500852112318374,2.4500852112318374,0.3560606060606061,0.6149242424242425
cuoco,2,281.5,281.5,2.4500852112318374,2.4500852112318374,0.3560606060606061,0.6149242424242425
@chrissyteigen,2,792.0,792.0,2.7937348116305785,2.7937348116305785,0.2,0.2475
reasons,2,335.0,335.0,2.5239702026044446,2.5239702026044446,0.30000000000000004,0.6086111111111111
divorce,1,6217.0,6217,3.793650717707173,3.793650717707173,0.1875,0.4875
fits,1,6217.0,6217,3.793650717707173,3.793650717707173,0.1875,0.4875
jealousy,1,6217.0,6217,3.793650717707173,3.793650717707173,0.1875,0.4875
halfway,1,348.0,348,2.5428254269591797,2.5428254269591797,0.0,0.0
cockpit,1,370.0,370,2.569373909615046,2.569373909615046,0.6,0.6
watched,5,671.4,280,2.658137732708896,2.44870631990508,0.6825,0.7700000000000001
affair,1,1148.0,1148,3.060320028688285,3.060320028688285,0.5,0.6
han,1,1148.0,1148,3.060320028688285,3.060320028688285,0.5,0.6
solo,1,1148.0,1148,3.060320028688285,3.060320028688285,0.5,0.6
#givingtuesday,2,439.5,439.5,2.643378636396494,2.643378636396494,0.525,0.6375
deserving,2,512.0,512.0,2.7080446929346498,2.7080446929346498,0.45833333333333337,0.5791666666666666
@stjude,1,462.0,462,2.6655809910179533,2.6655809910179533,0.55,0.65
coolest,3,673.0,539,2.80371535559923,2.7323937598229686,0.5555555555555555,0.5111111111111111
gadgets,1,472.0,472,2.6748611407378116,2.6748611407378116,0.9,0.7
guessing,1,815.0,815,2.9116901587538613,2.9116901587538613,0.0,0.0
babybel,1,815.0,815,2.9116901587538613,2.9116901587538613,0.0,0.0
@tomdaley,2,726.0,726.0,2.757821034940676,2.757821034940676,0.25,0.25
@scotteastwood,2,266.0,266.0,2.426072191853776,2.426072191853776,0.15,0.6
wonderfl,1,336.0,336,2.5276299008713385,2.5276299008713385,0.0,0.0
james,4,458.5,449.5,2.6266814130858567,2.6503738062331297,-0.05000000000000003,0.3666666666666667
marsden,1,225.0,225,2.3541084391474008,2.3541084391474008,0.0,0.1
mirren,2,307.0,307.0,2.47258652308695,2.47258652308695,0.35,0.35000000000000003
clip,4,570.75,301.0,2.6193192537909553,2.479854512123215,0.030555555555555555,0.12361111111111112
mandatory,1,225.0,225,2.3541084391474008,2.3541084391474008,0.0,0.1
viewing,2,231.5,231.5,2.366253170047769,2.366253170047769,0.25,0.35
daytme,1,9002.0,9002,3.954387250144515,3.954387250144515,0.25,0.3333333333333333
televisn,1,9002.0,9002,3.954387250144515,3.954387250144515,0.25,0.3333333333333333
ways,4,465.0,450.5,2.6508791529703655,2.651924044882601,0.5756944444444445,0.5236111111111111
fit,2,1036.5,1036.5,3.0080555777475677,3.0080555777475677,0.4,0.4
construction,1,262.0,262,2.419955748489758,2.419955748489758,0.24545454545454545,0.48484848484848486
shop,14,325.64285714285717,329.0,2.4953906814689684,2.518495993083303,0.1413368377654092,0.3758516285302
pilgrims,1,910.0,910,2.9595183769729982,2.9595183769729982,0.55,0.95
plymouth,1,910.0,910,2.9595183769729982,2.9595183769729982,0.55,0.95
rock,4,905.0,742.0,2.865163245858096,2.859593110831314,0.5625,0.7041666666666666
#happythanksgiving,1,910.0,910,2.9595183769729982,2.9595183769729982,0.55,0.95
thankful,5,2222.4,2098,3.186007257880976,3.3220124385824006,0.27,0.32
eggs,1,3675.0,3675,3.5653755027140734,3.5653755027140734,1.0,1.0
profile,1,3675.0,3675,3.5653755027140734,3.5653755027140734,1.0,1.0
pics,1,3675.0,3675,3.5653755027140734,3.5653755027140734,1.0,1.0
undercover,1,3675.0,3675,3.5653755027140734,3.5653755027140734,1.0,1.0
robots,1,3675.0,3675,3.5653755027140734,3.5653755027140734,1.0,1.0
centerpiece,2,1256.5,1256.5,3.096621588982674,3.096621588982674,0.5,0.5
careful,2,994.0,994.0,2.9558812675681567,2.9558812675681567,0.115,0.76
messing,2,1260.0,1260.0,3.0975788377512212,3.0975788377512212,0.1,0.375
tae,1,1411.0,1411,3.149834696715785,3.149834696715785,0.2,0.75
kwon,1,1411.0,1411,3.149834696715785,3.149834696715785,0.2,0.75
@leahremini,3,413.3333333333333,482,2.603458010189158,2.683947130751512,0.37878787878787873,0.48484848484848486
docuseries,1,276.0,276,2.4424797690644486,2.4424797690644486,0.13636363636363635,0.45454545454545453
scientology,1,276.0,276,2.4424797690644486,2.4424797690644486,0.13636363636363635,0.45454545454545453
aftermath,1,276.0,276,2.4424797690644486,2.4424797690644486,0.13636363636363635,0.45454545454545453
wrecking,2,4314.0,4314.0,3.612994365513671,3.612994365513671,0.3090909090909091,0.6136363636363636
entering,2,600.5,600.5,2.749700561886386,2.749700561886386,0.95,0.55
wknd,2,427.5,427.5,2.622264728974158,2.622264728974158,0.319375,0.485
flats,1,4031.0,4031,3.6055205234374688,3.6055205234374688,-0.5,0.9
screen,2,937.5,937.5,2.9659886447065897,2.9659886447065897,-0.0390625,0.10677083333333334
saver,1,1098.0,1098,3.0409976924234905,3.0409976924234905,0.0,0.0
uploaded,3,231.66666666666666,222,2.3636347737828216,2.3483048630481607,0.25,0.3333333333333333
gilmore,2,585.5,585.5,2.7141338274257754,2.7141338274257754,-0.0022727272727272735,0.5356060606060606
add,1,1146.0,1146,3.0595634179012676,3.0595634179012676,0.25,0.25
exactly,5,623.2,573,2.7369320122094556,2.7589118923979736,0.27,0.3459259259259259
@wolfblitzer,1,1146.0,1146,3.0595634179012676,3.0595634179012676,0.25,0.25
giver,1,386.0,386,2.5877109650189114,2.5877109650189114,1.0,0.4
barack,3,7154.333333333333,3725,3.539607283755581,3.571242850560224,0.014583333333333337,0.28125
obama,7,4579.857142857143,1959,3.459150131947267,3.292256071356476,0.45,0.5642857142857143
awarded,1,17086.0,17086,4.232665819431445,4.232665819431445,0.0,0.0
#medaloffreedom,1,17086.0,17086,4.232665819431445,4.232665819431445,0.0,0.0
serves,1,17086.0,17086,4.232665819431445,4.232665819431445,0.0,0.0
#days,2,348.0,348.0,2.5124992363365135,2.5124992363365135,0.5,0.55
kitchen,3,776.3333333333334,474,2.746642604231899,2.6766936096248664,0.5333333333333333,0.7999999999999999
#notjoking,1,8863.0,8863,3.9476297473843545,3.9476297473843545,0.0,0.0
#presidentialmedaloffreedom,1,8863.0,8863,3.9476297473843545,3.9476297473843545,0.0,0.0
dreaming,1,1918.0,1918,3.2830749747354715,3.2830749747354715,0.0,0.0
pair,2,260.5,260.5,2.38568348542889,2.38568348542889,0.39285714285714285,0.6428571428571428
@kelliepickler,2,298.5,298.5,2.4274868368632085,2.4274868368632085,0.625,0.775
emma,3,1050.0,821,2.9573547479557916,2.9148718175400505,0.3333333333333333,0.3333333333333333
stone,3,1050.0,821,2.9573547479557916,2.9148718175400505,0.3333333333333333,0.3333333333333333
danceoff,1,492.0,492,2.69284691927723,2.69284691927723,0.0,0.0
@marthastewart,4,1511.25,920.5,3.0507445856888142,2.9587816358017673,0.04375,0.35
sweaty,1,821.0,821,2.9148718175400505,2.9148718175400505,0.0,0.0
jump,2,1579.5,1579.5,3.1840085553835586,3.1840085553835586,0.0,0.0
diving,2,749.5,749.5,2.791627733337847,2.791627733337847,0.0,0.0
platform,1,1174.0,1174,3.070037866607755,3.070037866607755,0.0,0.0
studio,2,301.0,301.0,2.4553202052666974,2.4553202052666974,0.8142857142857143,0.7226190476190476
uncle,3,2394.0,2418,3.214367228517057,3.3836358683618797,0.5833333333333334,0.6666666666666666
joe,1,4347.0,4347,3.638289535414257,3.638289535414257,0.75,1.0
meme,3,2366.6666666666665,1518,3.3039552600099467,3.1815577738627865,0.18333333333333335,0.4666666666666666
@allisonbjanney,2,488.0,488.0,2.6893006860148265,2.6893006860148265,0.4591666666666666,0.9
age,3,371.0,487,2.504641277713429,2.6884198220027105,0.532037037037037,0.7888888888888889
fine,3,895.0,491,2.8709575970410186,2.69196510276736,0.3181481481481481,0.7388888888888889
west,7,2505.8571428571427,741,3.045875748062118,2.870403905279027,0.3311904761904762,0.42857142857142855
wing,1,491.0,491,2.69196510276736,2.69196510276736,0.5433333333333332,0.8
start,10,2672.2,656.0,3.03209595482946,2.816147643670104,0.288771645021645,0.4240367965367965
#slumberparty,1,5884.0,5884,3.7697464671794534,3.7697464671794534,0.16818181818181818,0.32727272727272727
@kevin_nealon,1,124.0,124,2.0969100130080562,2.0969100130080562,0.55,0.55
sit,4,630.0,618.0,2.7796025022516244,2.7914161803240933,0.022632575757575744,0.315719696969697
beyond,3,1714.0,355,2.8736159880223195,2.5514499979728753,0.5333333333333333,0.7333333333333334
@serenawilliams,3,1669.6666666666667,744,3.0454664064577073,2.8721562727482928,0.16666666666666666,0.26666666666666666
vince,1,1524.0,1524,3.1832698436828046,3.1832698436828046,0.0,0.0
vaughn,1,1524.0,1524,3.1832698436828046,3.1832698436828046,0.0,0.0
#tnfonnbc,1,250.0,250,2.399673721481038,2.399673721481038,0.7,0.6000000000000001
fouryearold,1,334.0,334,2.525044807036845,2.525044807036845,0.0,0.0
move,4,1463.5,1113.0,3.0271540477457153,3.0467926076380385,0.34375,0.45625
forward,2,1113.0,1113.0,3.0467926076380385,3.0467926076380385,0.4,0.5
cha,1,1090.0,1090,3.037824750588342,3.037824750588342,0.8,1.0
dubbing,1,1168.0,1168,3.0678145111618402,3.0678145111618402,1.0,1.0
sir,2,1228.0,1228.0,3.0890337142576216,3.0890337142576216,0.95,0.9375
medal,2,1344.5,1344.5,3.125114581798197,3.125114581798197,0.5,0.5625
#wastheyearthatifinally,1,530.0,530,2.725094521081469,2.725094521081469,0.0,0.0
juggle,1,530.0,530,2.725094521081469,2.725094521081469,0.0,0.0
sdame,1,530.0,530,2.725094521081469,2.725094521081469,0.0,0.0
timne,1,530.0,530,2.725094521081469,2.725094521081469,0.0,0.0
@kendalljenner,3,3803.6666666666665,1245,3.165533557837407,3.095518042323151,0.24545454545454545,0.3666666666666667
#mannequinchallenge,2,5502.5,5502.5,3.720818209727838,3.720818209727838,0.0,0.0
powerpuffed,1,610.0,610,2.786041210242554,2.786041210242554,0.8,1.0
hump,1,610.0,610,2.786041210242554,2.786041210242554,0.8,1.0
ring,3,667.6666666666666,520,2.6879934390637117,2.7168377232995247,0.18354978354978355,0.5086580086580087
@davidblaine,2,866.5,866.5,2.8105330678575298,2.8105330678575298,0.2142857142857143,0.39285714285714285
otherwise,1,288.0,288,2.4608978427565478,2.4608978427565478,0.4285714285714286,0.7857142857142857
@dangerusswilson,1,356.0,356,2.552668216112193,2.552668216112193,0.0,0.0
contest,6,727.8333333333334,598.5,2.7478066891832067,2.7396868673201005,0.34275568181818183,0.3601010101010101
ended,3,6847.666666666667,1481,3.2746603631547284,3.170848203643309,0.25,0.39999999999999997
enough,6,5801.0,2084.5,3.2826946222342435,3.175923266890666,0.11180358270202022,0.4297979797979798
&gt,1,453.0,453,2.6570558528571038,2.6570558528571038,0.1,0.35
dwayne,3,952.0,1008,2.8451663583762965,3.0038911662369103,0.30763888888888885,0.5277777777777778
@therock,3,1415.3333333333333,1642,2.9705460522866036,3.215637563435062,0.052083333333333336,0.25
johnson,3,952.0,1008,2.8451663583762965,3.0038911662369103,0.30763888888888885,0.5277777777777778
pebble,1,206.0,206,2.315970345456918,2.315970345456918,0.15625,0.75
player,2,1001.5,1001.5,2.9969604794006433,2.9969604794006433,0.25,0.5
supermoon,1,1605.0,1605,3.205745540942662,3.205745540942662,0.0,0.0
#sexiestmanalive,1,2398.0,2398,3.380030247967831,3.380030247967831,0.0,0.0
tis,2,1142.5,1142.5,3.027805736344288,3.027805736344288,0.0,0.0
@joshduhamel,3,1530.3333333333333,1084,2.9826848465460256,3.0354297381845483,0.11666666666666665,0.4666666666666666
#thetyleroakleyshow,8,1896.25,320.0,2.810396376844346,2.499297479228915,0.3944653003246753,0.5615800865800866
herald,2,257.0,257.0,2.402964412440876,2.402964412440876,0.37857142857142856,0.6678571428571429
square,2,257.0,257.0,2.402964412440876,2.402964412440876,0.37857142857142856,0.6678571428571429
backup,2,759.5,759.5,2.8247784089980787,2.8247784089980787,0.25,0.3
plan,5,1575.0,757,2.959148359359913,2.8796692056320534,0.17200757575757578,0.2503030303030303
greeter,1,396.0,396,2.598790506763115,2.598790506763115,0.0,0.0
freaked,1,1445.0,1445,3.160168292958512,3.160168292958512,0.0,0.0
freak,1,1445.0,1445,3.160168292958512,3.160168292958512,0.0,0.0
covergirl,3,1402.6666666666667,1091,3.1124900369099446,3.0382226383687185,0.5472222222222222,0.6916666666666668
ahhhh,1,730.0,730,2.8639173769578603,2.8639173769578603,0.0,0.0
peeps,1,284.0,284,2.45484486000851,2.45484486000851,0.43333333333333335,0.6333333333333334
following,3,621.6666666666666,635,2.768831425840895,2.803457115648414,0.0625,0.29876543209876544
jeannie,5,414.4,289,2.552858997907142,2.462397997898956,0.20939935064935064,0.5417857142857143
#worldkindnessday,1,3204.0,3204,3.5058280338548364,3.5058280338548364,0.8,1.0
shopping,4,482.75,216.0,2.497569848750886,2.3342162561553277,0.17259199134199132,0.28660714285714284
@bradpaisley,2,770.5,770.5,2.850035856870337,2.850035856870337,0.14285714285714285,0.26785714285714285
planned,3,1645.6666666666667,1339,3.0584055589908172,3.1271047983648077,0.1595959595959596,0.31666666666666665
troll,1,314.0,314,2.4983105537896004,2.4983105537896004,-0.390625,0.6875
@trolls,1,314.0,314,2.4983105537896004,2.4983105537896004,-0.390625,0.6875
haven,4,1473.0,1428.0,3.137866434789795,3.1312778674862995,0.01704545454545453,0.41306818181818183
kristen,2,1210.5,1210.5,3.001886607475195,3.001886607475195,0.4,0.45
stewart,1,1888.0,1888,3.2762319579218335,3.2762319579218335,0.0,0.0
jacob,1,1888.0,1888,3.2762319579218335,3.2762319579218335,0.0,0.0
@leodicaprio,7,5923.142857142857,3635,3.5242755416447786,3.56062387454993,0.3107142857142858,0.5333333333333333
carnival,3,175.0,176,2.242420194279326,2.247973266361807,0.39999999999999997,0.20000000000000004
vista,1,149.0,149,2.1760912590556813,2.1760912590556813,0.0,0.0
bermuda,1,149.0,149,2.1760912590556813,2.1760912590556813,0.0,0.0
pst,1,134.0,134,2.130333768495006,2.130333768495006,0.6232142857142857,0.6357142857142857
lightup,1,134.0,134,2.130333768495006,2.130333768495006,0.6232142857142857,0.6357142857142857
lol,4,688.0,571.0,2.6883861464839987,2.7269151610645195,0.5224702380952381,0.6089285714285715
#hamilton,1,443.0,443,2.6473829701146196,2.6473829701146196,0.65,0.675
#leonardcohen,1,958.0,958,2.9818186071706636,2.9818186071706636,0.5,0.6
#veteransday,2,5410.0,5410.0,3.3771266425811186,3.3771266425811186,0.0,0.0
linmanuel,1,3077.0,3077,3.48826861549546,3.48826861549546,0.25,0.3333333333333333
mirandalogue,1,3077.0,3077,3.48826861549546,3.48826861549546,0.25,0.3333333333333333
doozy,1,443.0,443,2.6473829701146196,2.6473829701146196,0.0,1.0
boozy,1,443.0,443,2.6473829701146196,2.6473829701146196,0.0,1.0
floozy,2,322.0,322.0,2.4763671697806218,2.4763671697806218,0.0,0.5
jacuzzi,1,443.0,443,2.6473829701146196,2.6473829701146196,0.0,1.0
iguana,1,3192.0,3192,3.504198918539445,3.504198918539445,0.0,0.0
seconds,4,619.0,623.5,2.7792910185688813,2.790502379991836,0.080625,0.22833333333333333
@prattprattpratt,3,958.0,991,2.930471664312447,2.9965116721541785,0.2833333333333333,0.37777777777777777
lawrence,3,1247.6666666666667,1456,3.02154989797131,3.16345955176999,0.26666666666666666,0.3611111111111111
mix,1,1456.0,1456,3.16345955176999,3.16345955176999,0.0,0.0
small,1,120.0,120,2.0827853703164503,2.0827853703164503,-0.03977272727272728,0.42727272727272725
unboxing,1,120.0,120,2.0827853703164503,2.0827853703164503,-0.03977272727272728,0.42727272727272725
correspondent,1,270.0,270,2.432969290874406,2.432969290874406,0.5,0.5
#cmaawards,5,571.0,582,2.6881194664200545,2.765668554759014,0.39,0.5700000000000001
boots,3,496.3333333333333,357,2.64095437107783,2.5538830266438746,0.5952380952380952,0.6785714285714285
trolls,1,1465.0,1465,3.166133970305109,3.166133970305109,0.2287878787878788,0.5015151515151515
strange,1,1465.0,1465,3.166133970305109,3.166133970305109,0.2287878787878788,0.5015151515151515
snap,1,268.0,268,2.429752280002408,2.429752280002408,0.2857142857142857,0.5357142857142857
#spectacles,1,268.0,268,2.429752280002408,2.429752280002408,0.2857142857142857,0.5357142857142857
#omg,2,465.0,465.0,2.6256329042035906,2.6256329042035906,0.14285714285714285,0.26785714285714285
cause,2,2541.5,2541.5,2.9842531485459927,2.9842531485459927,0.4352272727272727,0.5272727272727273
taco,1,5276.0,5276,3.7223870941771238,3.7223870941771238,-0.1,0.5
bout,1,5276.0,5276,3.7223870941771238,3.7223870941771238,-0.1,0.5
@hillaryclinton,19,3442.5263157894738,1332,3.180710669432792,3.1248301494138593,0.3805921052631579,0.518859649122807
speech,4,5784.5,2972.5,3.5957329308759034,3.470887157443172,0.5375,0.85
endless,1,15401.0,15401,4.187577119055087,4.187577119055087,-0.125,0.75
bravery,3,6081.333333333333,2220,3.4431034224286616,3.346548558548474,0.0861111111111111,0.48888888888888893
stronger,2,8268.5,8268.5,3.6216687918714108,3.6216687918714108,-0.0625,0.375
however,6,5750.666666666667,2186.0,3.3519165235391672,3.3233825642081536,0.30590277777777775,0.6319444444444444
democracy,1,1235.0,1235,3.092018470752797,3.092018470752797,0.0,0.0
present,2,1796.5,1796.5,3.2006583879555093,3.2006583879555093,0.3928571428571429,0.4285714285714286
@cubs,5,1343.4,953,3.011912190021936,2.979548374704095,0.2901984126984127,0.5169841269841269
@d_ross,2,694.5,694.5,2.8100149058372583,2.8100149058372583,0.44285714285714284,0.5785714285714286
retirement,1,953.0,953,2.979548374704095,2.979548374704095,0.28571428571428575,0.35714285714285715
grandpa,1,953.0,953,2.979548374704095,2.979548374704095,0.28571428571428575,0.35714285714285715
rossy,1,953.0,953,2.979548374704095,2.979548374704095,0.28571428571428575,0.35714285714285715
@krisbryant_,1,436.0,436,2.640481436970422,2.640481436970422,0.6,0.8
warren,3,568.3333333333334,599,2.6623363214616522,2.7781512503836434,0.5583333333333333,0.6749999999999999
beatty,1,172.0,172,2.2380461031287955,2.2380461031287955,0.5,0.6
luckily,2,1294.0,1294.0,2.9672009933783285,2.9672009933783285,0.20050505050505052,0.7202020202020203
cubs,2,1220.5,1220.5,2.86480752784976,2.86480752784976,0.3138888888888889,0.5388888888888889
sticker,1,1084.0,1084,3.0354297381845483,3.0354297381845483,0.0,0.0
favorites,3,482.6666666666667,331,2.36268224631028,2.5211380837040362,0.09999999999999999,0.2333333333333333
#ivoted,1,1084.0,1084,3.0354297381845483,3.0354297381845483,0.0,0.0
#election,1,1084.0,1084,3.0354297381845483,3.0354297381845483,0.0,0.0
shared,2,482.0,482.0,2.6110003630453456,2.6110003630453456,-0.2318181818181818,0.6272727272727273
dirty,2,290.0,290.0,2.452425367111778,2.452425367111778,-0.1833333333333333,0.8666666666666667
laundry,1,224.0,224,2.3521825181113627,2.3521825181113627,-0.6,0.8
alarm,2,2830.0,2830.0,3.271439590786957,3.271439590786957,0.17272727272727273,0.32575757575757575
besides,2,2581.0,2581.0,3.0045868714004778,3.0045868714004778,0.32272727272727275,0.8257575757575757
@senwarren,1,882.0,882,2.9459607035775686,2.9459607035775686,0.25,0.3333333333333333
styling,1,243.0,243,2.387389826338729,2.387389826338729,0.4,0.7
fortunately,1,243.0,243,2.387389826338729,2.387389826338729,0.4,0.7
jessica,1,243.0,243,2.387389826338729,2.387389826338729,0.4,0.7
solar,1,489.0,489,2.690196080028514,2.690196080028514,0.25,0.5
system,1,489.0,489,2.690196080028514,2.690196080028514,0.25,0.5
sounded,2,1237.0,1237.0,2.9940876620939383,2.9940876620939383,0.2947916666666667,0.5239583333333333
running,8,5626.5,437.0,2.8898901251926534,2.638271110815735,0.19875992063492065,0.18278769841269843
#nycmarathon,1,490.0,490,2.6910814921229687,2.6910814921229687,0.3333333333333333,0.2888888888888889
ran,1,490.0,490,2.6910814921229687,2.6910814921229687,0.3333333333333333,0.2888888888888889
#daylightsavingstime,1,1939.0,1939,3.287801729930226,3.287801729930226,0.5,0.5
fall,8,4985.0,696.5,3.048849276416904,2.836627524758707,0.2765625,0.4875
@michaelbuble,1,2547.0,2547,3.406199423663313,3.406199423663313,0.5,0.6
preordered,1,3529.0,3529,3.5477747053878224,3.5477747053878224,0.06666666666666667,0.5333333333333333
skills,1,2062.0,2062,3.3144992279731516,3.3144992279731516,-0.625,1.0
powers,1,5297.0,5297,3.7241119539612124,3.7241119539612124,0.0,0.5
diddy,3,486.3333333333333,442,2.621325717400703,2.6464037262230695,0.6,0.6666666666666666
puff,1,442.0,442,2.6464037262230695,2.6464037262230695,0.8,1.0
daddy,2,629.0,629.0,2.7793128913777423,2.7793128913777423,0.9,1.0
sean,2,629.0,629.0,2.7793128913777423,2.7793128913777423,0.9,1.0
combs,2,629.0,629.0,2.7793128913777423,2.7793128913777423,0.9,1.0
cuddle,1,442.0,442,2.6464037262230695,2.6464037262230695,0.8,1.0
mcsnugglestuff,1,442.0,442,2.6464037262230695,2.6464037262230695,0.8,1.0
@iamdiddy,2,321.5,321.5,2.4758775478348465,2.4758775478348465,0.4,0.5
sings,3,682.6666666666666,666,2.7979424631091745,2.824125833916549,0.48888888888888893,0.8522222222222222
abraham,1,200.0,200,2.303196057420489,2.303196057420489,0.9,0.9
lincoln,1,200.0,200,2.303196057420489,2.303196057420489,0.9,0.9
november,1,14628.0,14628,4.165214639910329,4.165214639910329,0.0,0.0
beleaf,1,14628.0,14628,4.165214639910329,4.165214639910329,0.0,0.0
janet,2,481.0,481.0,2.574794283893872,2.574794283893872,0.55,0.825
alexa,1,179.0,179,2.255272505103306,2.255272505103306,0.09999999999999998,0.65
lose,4,2487.75,1012.0,2.940548649700692,2.8088382164032413,0.024999999999999994,0.1625
brooklyn,1,147.0,147,2.1702617153949575,2.1702617153949575,0.2,0.2
#worldseries,4,1273.25,981.5,3.0204722561372095,2.992291557737232,-0.153125,0.3375
dinero,1,159.0,159,2.2041199826559246,2.2041199826559246,0.13636363636363635,0.45454545454545453
@projectrunway,1,239.0,239,2.380211241711606,2.380211241711606,-0.2916666666666667,0.5416666666666666
@lifetimetv,1,239.0,239,2.380211241711606,2.380211241711606,-0.2916666666666667,0.5416666666666666
bett,1,239.0,239,2.380211241711606,2.380211241711606,-0.2916666666666667,0.5416666666666666
bathroom,1,4228.0,4228,3.6262376851469003,3.6262376851469003,0.0,0.0
@_juliannemoore,2,288.0,288.0,2.4531809911572533,2.4531809911572533,0.175,0.7
addicted,1,234.0,234,2.3710678622717363,2.3710678622717363,-0.4,0.6
baseball,1,2661.0,2661,3.4252080511386565,3.4252080511386565,0.18750000000000006,0.55
historic,2,2760.0,2760.0,3.4407870421338496,3.4407870421338496,0.26875000000000004,0.575
@indians,2,1565.0,1565.0,3.0486529545371868,3.0486529545371868,0.09375000000000003,0.275
nervous,2,959.0,959.0,2.9822521469940897,2.9822521469940897,-0.11172889610389612,0.5044642857142857
presidential,8,1504.0,673.5,2.8384876033528603,2.783053686833788,0.05833333333333333,0.284375
debates,3,588.6666666666666,445,2.7282206325962313,2.649334858712142,0.033333333333333326,0.4666666666666666
decorate,1,166.0,166,2.2227164711475833,2.2227164711475833,0.16666666666666666,0.375
pajamas,2,790.0,790.0,2.8981764834976764,2.8981764834976764,0.0,0.0
#yourewelcomewednesday,10,383.5,223.0,2.4661680415533898,2.3499708680209155,0.6799999999999999,0.76
election,5,2297.8,3142,3.0230497977499082,3.49734438101758,0.2703030303030303,0.6887878787878787
edition,3,429.6666666666667,209,2.4876092954529905,2.322219294733919,0.43333333333333335,0.6666666666666666
campbell,1,196.0,196,2.294466226161593,2.294466226161593,0.06818181818181818,0.25
soup,1,196.0,196,2.294466226161593,2.294466226161593,0.06818181818181818,0.25
hunky,1,196.0,196,2.294466226161593,2.294466226161593,0.06818181818181818,0.25
talents,2,295.5,295.5,2.455397550678362,2.455397550678362,0.125,0.45
promote,1,1077.0,1077,3.03261876085072,3.03261876085072,0.0,0.0
#nationalstressawarenessday,2,2489.5,2489.5,3.357648938807798,3.357648938807798,-0.08333333333333333,0.03333333333333333
diy,1,387.0,387,2.5888317255942073,2.5888317255942073,0.0,0.0
turned,6,1024.5,462.0,2.814823996594654,2.6598070006302983,0.23232924482924486,0.5351671476671477
fml,1,387.0,387,2.5888317255942073,2.5888317255942073,0.0,0.0
avocado,1,420.0,420,2.6242820958356683,2.6242820958356683,0.2556818181818182,0.6022727272727273
naked,5,648.0,486,2.7489745261279435,2.6875289612146345,-0.009583333333333333,0.45041666666666663
franco,1,433.0,433,2.637489729512511,2.637489729512511,0.0,0.4
tacu,1,433.0,433,2.637489729512511,2.637489729512511,0.0,0.4
tacus,1,433.0,433,2.637489729512511,2.637489729512511,0.0,0.4
@rondarousey,4,1227.75,1017.0,3.013692367224051,3.0076721223075116,0.32083333333333336,0.38749999999999996
fight,2,1720.5,1720.5,3.195857362326226,3.195857362326226,0.4,0.375
