Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
vessel,1,9.0,9,1.0,1.0,0.1011904761904762,0.4047619047619047
remind,2,6.5,6.5,0.8740940135031001,0.8740940135031001,0.8,0.75
doing,4,10.5,9.0,1.0265307185016634,0.9911356165197842,0.4625,0.4583333333333333
valuable,4,6.25,6.5,0.8166754917210219,0.8740940135031001,0.3888888888888889,0.5236111111111111
@alexdaly__,6,7.333333333333333,7.5,0.8130869659168677,0.9286662482156343,0.6083333333333333,0.7208333333333333
films,16,11.8125,9.5,0.9976975771098717,1.0206963425791127,0.10582386363636363,0.20326704545454546
@nofilmschool,1,0.0,0,0.0,0.0,0.0,0.0
wait,2,0.5,0.5,0.1505149978319906,0.1505149978319906,0.0,0.0
@tribeca,4,2.75,3.5,0.5,0.6505149978319906,0.0,0.0
including,9,11.222222222222221,9,0.836232337575803,1.0,0.17824074074074076,0.25601851851851853
docs,1,0.0,0,0.0,0.0,0.0,0.0
sensitives,1,0.0,0,0.0,0.0,0.0,0.0
blackout,1,0.0,0,0.0,0.0,0.0,0.0
knows,3,5.333333333333333,5,0.7781512503836435,0.7781512503836436,-0.07592592592592592,0.32037037037037036
boundaries,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
technology,4,10.75,10.5,1.0334485751511282,1.0501852725587815,0.15,0.2
unisex,7,8.428571428571429,8,0.934852680813366,0.9542425094393249,0.19047619047619047,0.4079365079365079
sinspired,3,5.0,4,0.751757501701102,0.6989700043360189,0.4069444444444445,0.7185185185185187
swimsuits,2,5.5,5.5,0.7781512503836436,0.7781512503836436,0.3666666666666667,0.5777777777777778
anyone,5,5.4,6,0.78131010382029,0.8450980400142568,0.11666666666666665,0.4411111111111111
confident,2,5.5,5.5,0.7781512503836436,0.7781512503836436,0.3666666666666667,0.5777777777777778
comfortable,5,9.2,8,0.9471708583864948,0.9542425094393249,0.3533333333333334,0.6444444444444445
beach,4,7.5,5.5,0.822174065147564,0.7781512503836436,0.18333333333333335,0.2888888888888889
ecofriendly,3,11.0,8,1.0453620324613657,0.9542425094393249,-0.13333333333333333,0.19999999999999998
bike,14,13.857142857142858,11.0,1.1219079054967644,1.0791812460476249,0.12325680272108842,0.36411564625850346
electric,4,20.25,22.0,1.2761422614845082,1.3550586825559081,-0.08333333333333333,0.03333333333333333
motorized,2,28.0,28.0,1.46136272899663,1.46136272899663,-0.16666666666666666,0.06666666666666667
installs,2,28.0,28.0,1.46136272899663,1.46136272899663,-0.16666666666666666,0.06666666666666667
minute,4,17.25,16.5,1.1677283712498652,1.1672268755754653,-0.008333333333333325,0.11458333333333333
neverbeforeseen,4,12.5,11.0,1.1148481219398079,1.0791812460476249,0.1590909090909091,0.25
artwork,3,7.666666666666667,8,0.9331135164845272,0.9542425094393249,0.0,0.15
alan,1,9.0,9,1.0,1.0,0.0,0.0
moore,3,7.666666666666667,9,0.7253637530185605,1.0,0.14069264069264067,0.3452380952380952
jacen,1,9.0,9,1.0,1.0,0.0,0.0
burrows,1,9.0,9,1.0,1.0,0.0,0.0
lovecraftian,3,11.0,9,1.0615638102725329,1.0,0.0,0.09999999999999999
@chiarchitecture,3,17.0,17,1.2315350663111897,1.255272505103306,0.030303030303030293,0.37767676767676767
novel,21,13.714285714285714,11,1.064838093404699,1.0791812460476249,0.06795334295334296,0.47670514670514663
chicago,11,13.090909090909092,10,1.0787703305249476,1.0413926851582251,0.13822314049586776,0.3278650137741047
youth,12,13.666666666666666,10.0,1.0692693553249086,1.0413926851582251,0.03901515151515152,0.28977272727272724
tell,15,8.266666666666667,8,0.9206745931383545,0.9542425094393249,0.17387878787878788,0.3918181818181818
stories,54,10.703703703703704,8.0,0.9775649786077866,0.9542425094393249,0.14670982309871197,0.35823913740580404
@dailyserving,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
@artpractical,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
continue,3,13.333333333333334,17,1.1185476834069563,1.255272505103306,0.0,0.0
systematically,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
underrepresented,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
arts,13,22.384615384615383,12,1.1508701086945712,1.1139433523068367,0.10192307692307692,0.13333333333333333
headed,3,9.666666666666666,11,0.9289171407151869,1.0791812460476249,0.14583333333333334,0.20833333333333334
celebrating,15,14.6,10,1.0891881053310386,1.0413926851582251,0.12714285714285714,0.33253968253968247
melodious,2,10.0,10.0,1.0413926851582251,1.0413926851582251,0.75,0.95
successfully,2,10.0,10.0,1.0413926851582251,1.0413926851582251,0.75,0.95
conoce,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
imelda,2,10.0,10.0,1.0246090113350907,1.0246090113350907,0.0,0.15
una,4,3.75,3.5,0.6262874945799766,0.6505149978319906,0.0,0.0
artesana,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
guanajuato,3,10.666666666666666,12,1.0543871249923393,1.1139433523068367,0.0,0.09999999999999999
este,1,7.0,7,0.9030899869919435,0.9030899869919435,0.0,0.0
corto,2,4.0,4.0,0.6020599913279624,0.6020599913279624,0.0,0.0
seleccionado,2,4.0,4.0,0.6020599913279624,0.6020599913279624,0.0,0.0
para,8,5.5,3.0,0.6029016641603335,0.6020599913279624,0.0,0.0
spools,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.75
thin,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.75
steel,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.75
wire,3,5.0,4,0.7670099985546605,0.6989700043360189,0.06666666666666667,0.5166666666666666
obsolete,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.75
device,3,10.333333333333334,9,0.9925745350962826,1.0,-0.030952380952380957,0.5071428571428571
mysterious,9,8.88888888888889,8,0.8972918186645378,0.9542425094393249,-0.04377104377104377,0.656607744107744
recording,5,12.8,10,1.0557872846602199,1.0413926851582251,0.09575757575757576,0.3603030303030303
enthralling,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.75
try,7,5.285714285714286,6,0.7851965791446288,0.8450980400142568,0.1457792207792208,0.21493506493506495
astrologyinspired,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
flavors,2,4.5,4.5,0.7385606273598313,0.7385606273598313,0.25,0.4166666666666667
@ryan_kurr,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
ice,4,7.25,5.5,0.8745776384474002,0.8116246451989502,0.012499999999999997,0.2791666666666667
cream,4,7.25,5.5,0.8745776384474002,0.8116246451989502,0.012499999999999997,0.2791666666666667
shop,6,9.666666666666666,6.5,0.8952395529006836,0.8494850021680094,0.043750000000000004,0.06736111111111111
watch,19,13.947368421052632,5,0.9708787484128217,0.7781512503836436,0.11263955342902711,0.25641945773524727
@joshuaneuman,2,4.0,4.0,0.690105620855803,0.690105620855803,0.05,0.35
touching,3,69.0,54,1.5071332093717917,1.7403626894942439,0.30833333333333335,0.5333333333333333
brothers,6,14.5,6.5,0.9371916686235311,0.8661968799114843,0.12777777777777777,0.29444444444444445
rock,8,5.375,4.5,0.7589557992319585,0.7385606273598313,-0.019602272727272732,0.39715909090909085
roll,2,4.0,4.0,0.690105620855803,0.690105620855803,0.05,0.35
@vimeo,1,3.0,3,0.6020599913279624,0.6020599913279624,0.25,0.4
@natobserver,2,19.5,19.5,1.2887458999186125,1.2887458999186125,0.4,0.375
report,3,16.0,16,1.168970241850506,1.2304489213782739,0.30562770562770564,0.41637806637806635
climate,7,16.571428571428573,15,1.1873650263074027,1.2041199826559248,0.06666666666666668,0.20238095238095236
change,31,12.903225806451612,13,1.0751543437233435,1.146128035678238,0.11113554903877487,0.24734441186054076
affecting,2,17.5,17.5,1.2156818820794937,1.2156818820794937,0.4,0.375
animals,5,20.4,13,1.114625398886955,1.146128035678238,0.033636363636363645,0.41000000000000003
canada,5,16.0,22,1.1397774961088898,1.3617278360175928,0.24333333333333332,0.29444444444444445
bear,3,12.0,6,0.991810602836421,0.8450980400142568,0.5015151515151515,0.5272727272727272
rainforest,1,26.0,26,1.4313637641589874,1.4313637641589874,0.8,0.75
yearold,8,11.875,10.0,1.0547110849216328,1.0395906230238126,0.046875,0.31406249999999997
artisan,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.3
mustsee,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
movies,2,15.5,15.5,1.0322289946134593,1.0322289946134593,0.5,0.15
premiering,4,6.25,6.0,0.8241662975653828,0.8266062568876719,0.0,0.0
festival,8,4.625,5.0,0.6813273204314657,0.7720340221751378,0.10697601010101009,0.3236111111111111
hondros,1,3.0,3,0.6020599913279624,0.6020599913279624,0.0,0.0
live,67,7.537313432835821,5,0.7838461217957197,0.7781512503836436,0.1435654519609744,0.5034283129805518
@movingimagenyc,5,11.4,13,1.0357493593057914,1.146128035678238,0.1143181818181818,0.24545454545454545
chat,16,6.0625,6.0,0.7908646420509192,0.8450980400142568,0.06646938131313129,0.35202020202020196
upcoming,6,6.666666666666667,6.5,0.8421130924632814,0.8740940135031001,0.2376893939393939,0.5208333333333334
exhibition,10,11.5,11.0,1.0580147337310501,1.073064017839119,0.0671590909090909,0.17522727272727273
resources,7,6.714285714285714,5,0.7792896689081116,0.7781512503836436,-0.048979591836734705,0.2852040816326531
coders,1,17.0,17,1.255272505103306,1.255272505103306,0.15714285714285714,0.5214285714285715
smart,12,10.916666666666666,11.0,1.0379570976584864,1.0791812460476249,0.21553030303030304,0.6154040404040405
links,7,9.857142857142858,8,1.0135537477963061,0.9542425094393249,0.12321428571428569,0.38775510204081637
@kniterate,2,23.0,23.0,1.3798339223448153,1.3798339223448153,0.0,0.0
digital,25,12.2,12,1.028756678457612,1.1139433523068367,0.08299999999999999,0.21952380952380954
designs,31,11.612903225806452,8,0.9759850080961129,0.9542425094393249,0.19572580645161292,0.506968766001024
scarves,4,15.0,15.0,1.139752098535803,1.157985172728459,0.03958333333333333,0.0875
sweaters,4,14.75,14.5,1.1269639679239578,1.1324089115047682,0.08958333333333333,0.225
shoes,3,18.333333333333332,22,1.2532226148965435,1.3617278360175928,-0.016666666666666673,0.18333333333333335
@iron_spike,8,29.125,22.5,1.2708111975285807,1.3629558161475241,0.29308035714285713,0.4125
forged,2,64.5,64.5,1.7863196485214066,1.7863196485214066,0.6,1.0
person,4,37.25,26.0,1.4129551357726096,1.3512152682227627,0.35,0.575
automatic,1,11.0,11,1.0791812460476249,1.0791812460476249,0.3833333333333333,0.6666666666666667
@roadietuner,1,11.0,11,1.0791812460476249,1.0791812460476249,0.3833333333333333,0.6666666666666667
quick,7,10.571428571428571,9,1.0171255005063142,1.0,0.37857142857142856,0.5392857142857144
easy,7,15.285714285714286,13,1.141528236036557,1.146128035678238,0.3617063492063492,0.678968253968254
tomorrow,27,8.555555555555555,6,0.8935377432517693,0.8450980400142568,0.101440329218107,0.2575476992143659
curator,2,9.5,9.5,0.9956130378462473,0.9956130378462473,0.0,0.0
gift,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.016666666666666663,0.3666666666666667
shaken,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.016666666666666663,0.3666666666666667
indifference,1,7.0,7,0.9030899869919435,0.9030899869919435,-0.016666666666666663,0.3666666666666667
indepth,5,8.6,6,0.9348803625690565,0.8450980400142568,0.2633333333333333,0.5991666666666667
gets,7,19.857142857142858,10,1.171983628613251,1.0413926851582251,0.17761904761904762,0.3684523809523809
might,2,3.0,3.0,0.5880456295278407,0.5880456295278407,0.2375,0.371875
encourage,8,7.375,5.0,0.8821359592105931,0.7781512503836436,0.09375,0.14620535714285715
meatless,1,4.0,4,0.6989700043360189,0.6989700043360189,0.25,0.3125
face,3,16.333333333333332,18,1.226718047244791,1.2787536009528289,0.025252525252525252,0.11982323232323233
stem,12,22.583333333333332,15.0,1.2090634489982561,1.2032700902169777,0.08472222222222221,0.23020833333333335
sobre,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
teatro,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
los,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
derechos,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
trans,4,4.25,4.5,0.662819503499536,0.7235790156711096,0.005208333333333333,0.1875
libertad,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
expresi,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
@snapmaker,1,17.0,17,1.255272505103306,1.255272505103306,0.17045454545454544,0.5
demo,16,10.125,5.5,0.8624754773501211,0.8116246451989502,0.12684489989177486,0.42505636724386725
desktop,9,27.666666666666668,19,1.3206158224958475,1.3010299956639813,0.10505050505050503,0.3638888888888889
printer,5,20.6,17,1.296271324215826,1.255272505103306,0.16378787878787876,0.37909090909090903
doubles,5,9.4,7,0.9623150011741186,0.9030899869919435,0.07159090909090908,0.15
cnc,3,22.666666666666668,21,1.363018959919928,1.3424226808222062,0.056818181818181816,0.5
mill,2,10.0,10.0,0.9286662482156343,0.9286662482156343,0.2866161616161616,0.6736111111111112
laser,5,24.0,21,1.3873259077803795,1.3424226808222062,0.1740909090909091,0.47000000000000003
engraver,1,17.0,17,1.255272505103306,1.255272505103306,0.17045454545454544,0.5
documentary,33,11.0,9,0.9809264523288616,1.0,0.059649525558616474,0.21338001224364858
theater,2,3.5,3.5,0.45154499349597177,0.45154499349597177,0.0,0.075
rights,6,9.5,7.0,0.8962371374240186,0.9030899869919435,0.007575757575757575,0.09191919191919191
need,11,22.0,12,1.1725745672043493,1.1139433523068367,0.15117079889807164,0.4036960514233241
heard,5,15.4,18,1.155025930993046,1.2787536009528289,0.1,0.13
calling,1,9.0,9,1.0,1.0,0.2,0.1
all,52,11.653846153846153,8.0,1.0030860910737767,0.9542425094393249,0.16088616244866247,0.3690658300033301
makers,10,16.4,15.0,1.1577508317603518,1.171211340411103,0.155,0.24
inventors,2,28.5,28.5,1.345098040014257,1.345098040014257,0.125,0.35
tinkerers,1,9.0,9,1.0,1.0,0.2,0.1
tech,30,10.6,9.0,1.0149003891813253,1.0,0.11520202020202021,0.28488636363636366
knowledge,2,15.5,15.5,1.2156818820794937,1.2156818820794937,0.26666666666666666,0.39166666666666666
library,5,13.0,9,1.1142485701120446,1.0,0.10666666666666666,0.15666666666666668
freedom,1,17.0,17,1.255272505103306,1.255272505103306,0.5333333333333333,0.7833333333333333
ursula,5,15.6,13,1.1612810411663828,1.146128035678238,0.2066666666666667,0.3566666666666667
guin,5,15.6,13,1.1612810411663828,1.146128035678238,0.2066666666666667,0.3566666666666667
act,5,6.8,6,0.8727223959784289,0.8450980400142568,0.09,0.15666666666666668
protest,4,5.75,6.0,0.7895906230238123,0.8406206186877936,0.09791666666666668,0.38020833333333337
@nosateliers,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1875,0.5
chic,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1875,0.5
wardrobe,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1875,0.5
staples,1,10.0,10,1.0413926851582251,1.0413926851582251,-0.1875,0.5
little,17,11.176470588235293,10,0.9675919515293963,1.0413926851582251,-0.05220588235294118,0.5295168067226891
explores,9,7.666666666666667,8,0.8097262883403353,0.9542425094393249,0.18439955106621772,0.32567340067340067
causes,3,10.666666666666666,9,1.0527874973650833,1.0,0.04545454545454545,0.15151515151515152
effects,2,26.0,26.0,1.3919517896363676,1.3919517896363676,0.425,0.5
solutions,2,15.0,15.0,1.2041199826559248,1.2041199826559248,0.0,0.0625
reduce,3,18.666666666666668,20,1.2895873194040168,1.3222192947339193,0.0,0.03333333333333333
impact,8,15.375,15.5,1.1593029860795105,1.2172844520170993,0.08191287878787877,0.3184659090909091
talk,9,11.555555555555555,9,0.9884691963028137,1.0,0.024675324675324666,0.20632515632515633
tarot,4,7.25,8.5,0.8681891123293031,0.9771212547196624,0.2464285714285714,0.35892857142857143
queercentric,1,9.0,9,1.0,1.0,0.2857142857142857,0.5357142857142857
tabula,1,9.0,9,1.0,1.0,0.2857142857142857,0.5357142857142857
idem,1,9.0,9,1.0,1.0,0.2857142857142857,0.5357142857142857
heroes,3,9.333333333333334,10,1.0001446924931061,1.0413926851582251,-0.11666666666666668,0.375
needed,2,10.0,10.0,1.0105946495349691,1.0105946495349691,-0.2791666666666667,0.275
race,2,17.0,17.0,1.1537480189566065,1.1537480189566065,0.024999999999999994,0.45
rebuild,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.4,0.4
biosphere,1,6.0,6,0.8450980400142568,0.8450980400142568,-0.4,0.4
blocks,2,45.5,45.5,1.4595390461880369,1.4595390461880369,0.65,0.7749999999999999
makerspace,1,9.0,9,1.0,1.0,0.0,0.0
pals,8,9.75,9.0,0.9686203576570203,1.0,0.23750000000000002,0.515625
@formlabs,1,9.0,9,1.0,1.0,0.0,0.0
panfried,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.125,0.8
chicken,2,9.5,9.5,0.8661968799114842,0.8661968799114842,-0.3125,0.7375
sweet,11,6.909090909090909,7,0.7954325793491921,0.9030899869919435,0.16498622589531678,0.6152823691460055
potato,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.125,0.8
pie,7,5.714285714285714,4,0.771034940144341,0.6989700043360189,0.025,0.24642857142857144
ora,1,2.0,2,0.47712125471966244,0.47712125471966244,-0.125,0.8
wouldbe,1,6.0,6,0.8450980400142568,0.8450980400142568,0.25,0.5
journalists,3,5.0,6,0.7640853571188253,0.8450980400142568,0.06944444444444443,0.34722222222222215
student,2,13.5,13.5,1.0937603604182315,1.0937603604182315,0.16666666666666666,0.3333333333333333
reporters,3,10.0,9,1.0164060075567274,1.0,0.08333333333333333,0.16666666666666666
journey,18,8.5,8.0,0.892004673429727,0.9542425094393249,0.004103535353535353,0.2210858585858586
mercenaryexplorer,2,3.0,3.0,0.5395906230238124,0.5395906230238124,0.0,0.0
seeking,2,3.5,3.5,0.573064017839119,0.573064017839119,0.0,0.05
unravel,2,2.0,2.0,0.45154499349597177,0.45154499349597177,0.45,0.5
fermi,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
paradox,1,1.0,1,0.3010299956639812,0.3010299956639812,0.0,0.0
introduce,7,18.857142857142858,17,1.2408786044242397,1.255272505103306,0.0625,0.16017857142857145
stellar,2,15.0,15.0,1.0965622991772308,1.0965622991772308,0.125,0.203125
exploration,7,25.0,25,1.301409861746341,1.414973347970818,-0.022767857142857142,0.3169642857142857
past,9,14.666666666666666,13,1.1282542413347556,1.146128035678238,-0.10941708754208754,0.2643813131313132
present,6,14.166666666666666,14.0,1.0594803537227362,1.1672268755754653,-0.024163510101010102,0.24852904040404042
@onehundredco,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
nononsense,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
bench,1,2.0,2,0.47712125471966244,0.47712125471966244,0.0,0.0
away,7,7.0,6,0.8530095718724019,0.8450980400142568,0.11948051948051948,0.29047619047619044
reacquainted,1,13.0,13,1.146128035678238,1.146128035678238,0.41818181818181815,0.7272727272727273
successful,4,10.0,8.5,1.0219453544523855,0.9771212547196624,0.65625,0.83125
crowdsourceress,2,11.5,11.5,1.0880456295278407,1.0880456295278407,0.675,0.975
herself,1,9.0,9,1.0,1.0,0.75,0.95
@creativereview,1,9.0,9,1.0,1.0,0.75,0.95
activism,4,7.0,6.0,0.8573573160954469,0.8406206186877936,0.14725378787878787,0.5068181818181818
neriman,1,3.0,3,0.6020599913279624,0.6020599913279624,0.7,0.9
fairly,4,7.5,8.0,0.8960828060918826,0.9515449934959718,0.6124999999999999,0.7875
employed,1,3.0,3,0.6020599913279624,0.6020599913279624,0.7,0.9
weaver,1,3.0,3,0.6020599913279624,0.6020599913279624,0.7,0.9
@ankacooperative,3,6.333333333333333,7,0.8350499927733019,0.9030899869919435,0.5833333333333333,0.75
read,14,10.214285714285714,6.5,0.9521750652849201,0.8740940135031001,0.3023809523809523,0.3458333333333334
fan,2,5.5,5.5,0.7781512503836436,0.7781512503836436,-0.075,0.2
graphics,2,8.0,8.0,0.9542425094393249,0.9542425094393249,-0.037500000000000006,0.35
commodore,2,7.0,7.0,0.8996702747267908,0.8996702747267908,0.0,0.0
novella,4,13.75,13.5,1.1355444645189203,1.1483325951307655,0.40555555555555556,0.7388888888888889
writer,3,14.333333333333334,17,1.1252821454363853,1.255272505103306,0.07407407407407408,0.31851851851851853
@missionbicycle,1,9.0,9,1.0,1.0,0.5,0.9
commuter,1,9.0,9,1.0,1.0,0.5,0.9
beefs,1,9.0,9,1.0,1.0,0.5,0.9
security,3,8.666666666666666,9,0.9260504167945479,1.0,-0.10000000000000002,0.5666666666666668
lights,8,11.5,12.0,1.0422392854075548,1.1126546408629314,0.2584375,0.4783928571428572
night,15,6.8,6,0.8466394508916922,0.8450980400142568,0.3045538720538721,0.5512289562289562
ride,2,9.0,9.0,1.0,1.0,0.20357142857142857,0.8357142857142857
exhibit,5,12.6,8,1.0178750321632202,0.9542425094393249,0.10464646464646465,0.2014141414141414
times,4,16.0,16.0,1.1288359732720952,1.218081323520378,-0.0375,0.2
challenges,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.35
#choppedlike,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.35
card,12,12.333333333333334,7.0,0.9717510714534859,0.9030899869919435,0.03521224146224145,0.3991973304473304
competitive,1,7.0,7,0.9030899869919435,0.9030899869919435,0.3,0.35
cooking,9,4.666666666666667,5,0.6934449189169313,0.7781512503836436,0.10101010101010101,0.21414141414141413
@officialtlc,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1579004329004329,0.30887445887445886
preserves,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1579004329004329,0.30887445887445886
classic,8,9.25,7.5,0.9470415167887483,0.9286662482156343,0.21070977633477633,0.3399981962481962
r&amp,1,6.0,6,0.8450980400142568,0.8450980400142568,0.1579004329004329,0.30887445887445886
@rollingstone,2,4.5,4.5,0.7235790156711096,0.7235790156711096,0.3789502164502164,0.5044372294372295
follow,20,7.35,6.0,0.8387337285677166,0.8450980400142568,0.21375270562770562,0.4715367965367965
birdman,1,4.0,4,0.6989700043360189,0.6989700043360189,0.19318181818181818,0.4772727272727273
navigating,1,4.0,4,0.6989700043360189,0.6989700043360189,0.19318181818181818,0.4772727272727273
collapse,1,4.0,4,0.6989700043360189,0.6989700043360189,0.19318181818181818,0.4772727272727273
civilization,4,18.0,16.0,1.167573062394708,1.201560260587909,0.048295454545454544,0.11931818181818182
@jamietanner,1,4.0,4,0.6989700043360189,0.6989700043360189,0.19318181818181818,0.4772727272727273
revival,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
disappoint,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@verge,2,6.5,6.5,0.8661968799114843,0.8661968799114843,0.0,0.0
drawing,7,43.42857142857143,10,1.1085859888812786,1.0413926851582251,0.06753246753246753,0.2285714285714286
john,6,45.5,7.0,0.9175249963866511,0.9030899869919435,0.049999999999999996,0.15833333333333333
coltrane,1,249.0,249,2.3979400086720375,2.3979400086720375,0.0,0.0
illuminates,2,133.0,133.0,1.8266062568876718,1.8266062568876718,-0.011363636363636364,0.21045454545454545
mathematics,1,249.0,249,2.3979400086720375,2.3979400086720375,0.0,0.0
tells,5,9.2,8,0.98838175487312,0.9542425094393249,0.22166666666666668,0.44333333333333336
rarely,1,14.0,14,1.1760912590556813,1.1760912590556813,0.43333333333333335,0.7000000000000001
seen,4,7.75,6.0,0.9088709367037282,0.8406206186877936,0.19583333333333333,0.4166666666666667
intersectional,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.5
cheering,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
#tribeca,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
ask,6,9.0,5.0,0.8682525024237718,0.7781512503836436,0.17689393939393938,0.48787878787878786
anything,3,7.333333333333333,4,0.8021800601446517,0.6989700043360189,0.056818181818181816,0.16666666666666666
launched,17,29.58823529411765,21,1.3397507578873213,1.3424226808222062,0.14045231729055258,0.39097434428316774
treatise,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.1
retro,8,8.5,5.5,0.8761069454995266,0.8116246451989502,-0.06979166666666667,0.41145833333333337
fans,4,8.0,7.5,0.9058123225994752,0.9225490200071285,0.225,0.375
synthpop,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
sid,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
chip,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
technical,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.016666666666666666,0.11666666666666665
failures,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.016666666666666666,0.11666666666666665
error,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.016666666666666666,0.11666666666666665
conceptual,5,5.8,6,0.8165283556314262,0.8450980400142568,-0.016666666666666663,0.03666666666666667
crises,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.016666666666666666,0.11666666666666665
lend,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.016666666666666666,0.11666666666666665
strange,5,8.0,8,0.9262237882824925,0.9542425094393249,-0.05833333333333333,0.24333333333333332
photographs,6,12.5,11.5,1.0905272951762222,1.0937603604182315,0.12638888888888888,0.24444444444444446
piece,3,7.0,9,0.7934037472372021,1.0,0.2611111111111111,0.5138888888888888
advice,9,10.666666666666666,7,1.0294887454663924,0.9030899869919435,0.2285353535353535,0.36178451178451176
creating,22,11.318181818181818,11.0,1.0337549726128608,1.0791812460476249,0.2117079889807162,0.36192320936639116
dream,4,9.75,8.5,1.0211440694835827,0.9771212547196624,0.50625,0.8500000000000001
job,4,10.75,10.5,1.0610692802004607,1.0569716761534185,0.48124999999999996,0.7375
document,3,11.0,13,1.025182320464177,1.146128035678238,0.0,0.0
affects,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
turn,26,13.576923076923077,11.5,1.0643773734014794,1.0965622991772308,0.0673076923076923,0.24615384615384617
means,2,15.0,15.0,1.2007002703907719,1.2007002703907719,0.12272727272727273,0.22575757575757574
pastelhued,1,6.0,6,0.8450980400142568,0.8450980400142568,0.6,1.0
pot,1,6.0,6,0.8450980400142568,0.8450980400142568,0.6,1.0
brief,2,20.0,20.0,1.2781512503836436,1.2781512503836436,0.025,0.21666666666666667
@lithub,2,10.0,10.0,1.0395906230238126,1.0395906230238126,-0.07500000000000001,0.15833333333333333
knightintraining,2,11.5,11.5,0.9097719677709343,0.9097719677709343,-0.15000000000000002,0.4
must,4,17.5,16.0,1.1121108749906188,1.201560260587909,-0.1,0.1
save,6,13.166666666666666,14.5,1.0608332505631308,1.178967423500227,-0.06060606060606063,0.2090909090909091
family,12,10.166666666666666,7.5,0.8851954180920797,0.9225490200071285,-0.07291666666666667,0.26805555555555555
kingdom,2,11.5,11.5,0.9097719677709343,0.9097719677709343,-0.15000000000000002,0.4
fantasy,21,13.857142857142858,15,1.1073014911094323,1.2041199826559248,0.03310786435786436,0.3918740981240982
zodiac,1,5.0,5,0.7781512503836436,0.7781512503836436,0.0,0.0
flavor,2,4.5,4.5,0.7385606273598313,0.7385606273598313,0.03409090909090909,0.11363636363636363
democracy,4,5.0,4.0,0.6756076341113814,0.6611096473669597,0.09659090909090909,0.396969696969697
needs,5,12.0,11,1.08440760086983,1.0791812460476249,0.19702380952380955,0.5752380952380951
informed,1,11.0,11,1.0791812460476249,1.0791812460476249,0.0,0.8
critical,2,6.5,6.5,0.7781512503836436,0.7781512503836436,-0.1,0.7375
