Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
#popefrancis,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
leads,2,91.0,91.0,1.9600616631453618,1.9600616631453618,0.08333333333333333,0.08333333333333333
#cairo,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
gunship,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
#shark,1,56.0,56,1.7558748556724915,1.7558748556724915,0.0,0.0
energy,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
regulator,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
vacancies,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
billion,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
projects,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
limbo,1,69.0,69,1.845098040014257,1.845098040014257,0.0,0.0
#venezuela,1,94.0,94,1.9777236052888478,1.9777236052888478,0.7,1.0
stars,2,89.0,89.0,1.9535712655015702,1.9535712655015702,0.35,0.75
cheery,1,94.0,94,1.9777236052888478,1.9777236052888478,0.7,1.0
chaos,2,136.5,136.5,2.116498055196077,2.116498055196077,0.35,0.5
signals,1,25.0,25,1.414973347970818,1.414973347970818,0.0,0.0
lebowski,1,51.0,51,1.7160033436347992,1.7160033436347992,0.0,0.1
esq,1,51.0,51,1.7160033436347992,1.7160033436347992,0.0,0.1
butcher,1,169.0,169,2.230448921378274,2.230448921378274,0.0,0.0
exile,1,169.0,169,2.230448921378274,2.230448921378274,0.0,0.0
#afghanistan,2,170.5,170.5,2.2342475122535346,2.2342475122535346,0.0,0.0
pirate,2,197.0,197.0,2.0392102824569998,2.0392102824569998,0.0,0.05
fringe,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.1
presence,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.1
rallies,4,89.0,92.5,1.8884859195156092,1.944650851253155,0.0,0.025
#boston,1,32.0,32,1.5185139398778875,1.5185139398778875,0.0,0.1
admit,1,294.0,294,2.469822015978163,2.469822015978163,0.25,0.3333333333333333
@douglaseschoen,1,294.0,294,2.469822015978163,2.469822015978163,0.25,0.3333333333333333
disruption,2,224.0,224.0,2.30650312164353,2.30650312164353,0.0,0.0
rewrote,2,224.0,224.0,2.30650312164353,2.30650312164353,0.0,0.0
playbook,3,1793.0,2244,3.1032476535897238,3.351216345339342,0.0,0.0
derail,1,322.0,322,2.509202522331103,2.509202522331103,0.0,0.0
#northkorea,1,80.0,80,1.9084850188786497,1.9084850188786497,0.1,0.4
#nascar,1,93.0,93,1.9731278535996986,1.9731278535996986,0.25,0.3333333333333333
philanthropy,1,93.0,93,1.9731278535996986,1.9731278535996986,0.25,0.3333333333333333
script,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
@teamcavuto,1,85.0,85,1.9344984512435677,1.9344984512435677,0.06818181818181818,0.3
indepth,1,85.0,85,1.9344984512435677,1.9344984512435677,0.06818181818181818,0.3
freedo,1,85.0,85,1.9344984512435677,1.9344984512435677,0.06818181818181818,0.3
disrespected,1,207.0,207,2.3180633349627615,2.3180633349627615,-0.5,0.3
drilling,1,379.0,379,2.57978359661681,2.57978359661681,0.0,0.0
atlantic,1,379.0,379,2.57978359661681,2.57978359661681,0.0,0.0
oceans,1,379.0,379,2.57978359661681,2.57978359661681,0.0,0.0
trips,1,165.0,165,2.220108088040055,2.220108088040055,0.16818181818181818,0.32727272727272727
copies,1,76.0,76,1.8864907251724818,1.8864907251724818,0.0,0.0
netflix,1,76.0,76,1.8864907251724818,1.8864907251724818,0.0,0.0
lawyer,2,69.5,69.5,1.8479158864133463,1.8479158864133463,0.0,0.0
wife,3,102.66666666666667,67,1.968032127740404,1.8325089127062364,0.028787878787878782,0.22651515151515153
accidental,1,67.0,67,1.8325089127062364,1.8325089127062364,0.0,0.0
nsa,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
collecting,1,101.0,101,2.0086001717619175,2.0086001717619175,0.0,0.0
humpback,1,165.0,165,2.220108088040055,2.220108088040055,-0.1,0.6
whales,2,168.0,168.0,2.227818267473802,2.227818267473802,0.25,0.75
alarming,1,165.0,165,2.220108088040055,2.220108088040055,-0.1,0.6
sgt,2,700.0,700.0,2.8425774103892474,2.8425774103892474,-0.15000000000000002,0.05
reunites,1,616.0,616,2.7902851640332416,2.7902851640332416,-0.1,0.1
apart,1,616.0,616,2.7902851640332416,2.7902851640332416,-0.1,0.1
ballistic,7,420.85714285714283,324,2.518531783865885,2.5118833609788744,-0.024999999999999998,0.08214285714285716
bust,1,324.0,324,2.5118833609788744,2.5118833609788744,-0.125,0.525
ignore,1,324.0,324,2.5118833609788744,2.5118833609788744,-0.125,0.525
jerry,1,305.0,305,2.48572142648158,2.48572142648158,-0.16666666666666666,0.3333333333333333
keeps,1,305.0,305,2.48572142648158,2.48572142648158,-0.16666666666666666,0.3333333333333333
oroville,1,305.0,305,2.48572142648158,2.48572142648158,-0.16666666666666666,0.3333333333333333
repair,1,305.0,305,2.48572142648158,2.48572142648158,-0.16666666666666666,0.3333333333333333
costs,2,239.0,239.0,2.36313533738209,2.36313533738209,-0.13888888888888884,0.46111111111111114
hidden,1,305.0,305,2.48572142648158,2.48572142648158,-0.16666666666666666,0.3333333333333333
abhors,2,167.5,167.5,2.2219599005515116,2.2219599005515116,0.0,0.0
holocaust,5,238.6,165,2.3173506694272676,2.220108088040055,-0.13333333333333333,0.14
doubters,2,167.5,167.5,2.2219599005515116,2.2219599005515116,0.0,0.0
convention,7,355.7142857142857,270,2.438757854544219,2.432969290874406,0.04081632653061224,0.07653061224489796
eightyear,4,657.25,618.0,2.765886942447455,2.7899060838411858,0.0,0.0
calmly,1,161.0,161,2.2095150145426308,2.2095150145426308,0.30000000000000004,0.75
murdering,2,225.5,225.5,2.3453017969001406,2.3453017969001406,0.0,0.0
freedoms,4,704.5,687.5,2.7851543758135944,2.7916730798082305,0.225,0.225
crashing,3,832.6666666666666,989,2.8780374902831682,2.99563519459755,0.0,0.0
deliberate,1,214.0,214,2.3324384599156054,2.3324384599156054,0.5,0.9
provocation,1,214.0,214,2.3324384599156054,2.3324384599156054,0.5,0.9
looking,3,420.0,144,2.433493892869709,2.161368002234975,0.06249999999999999,0.44027777777777777
taxpayerbacked,1,144.0,144,2.161368002234975,2.161368002234975,-0.06666666666666667,0.06666666666666667
filipino,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
notorious,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
abu,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
sayyaf,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
kidnapper,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
clash,1,126.0,126,2.103803720955957,2.103803720955957,0.0,0.0
proclaimed,1,1508.0,1508,3.17868923977559,3.17868923977559,0.0,0.0
loyalty,2,1122.5,1122.5,3.023372800799316,3.023372800799316,0.0,0.0
destroy,1,1206.0,1206,3.081707270097349,3.081707270097349,0.19999999999999998,0.45
refuse,4,796.75,844.5,2.8460295868779277,2.917771728530126,0.05312499999999999,0.5968749999999999
unfulfilled,1,136.0,136,2.1367205671564067,2.1367205671564067,-0.1366666666666667,0.2877777777777778
results,4,154.5,104.0,2.089665865402877,2.0000217136384313,-0.04398809523809524,0.357063492063492
ame,1,136.0,136,2.1367205671564067,2.1367205671564067,-0.1366666666666667,0.2877777777777778
seniors,1,172.0,172,2.2380461031287955,2.2380461031287955,0.0,0.125
@flotus,4,1078.25,1020.0,2.994084999168363,3.002323378861796,0.4545454545454546,0.7693181818181818
dedication,1,1198.0,1198,3.0788191830988487,3.0788191830988487,0.06818181818181818,0.22727272727272727
healing,2,1020.0,1020.0,3.002323378861796,3.002323378861796,0.009090909090909094,0.5886363636363636
@childrenshealth,1,1198.0,1198,3.0788191830988487,3.0788191830988487,0.06818181818181818,0.22727272727272727
surveillance,2,742.0,742.0,2.854655761163088,2.854655761163088,0.30000000000000004,0.75
@jimmyjohns,2,742.0,742.0,2.854655761163088,2.854655761163088,0.30000000000000004,0.75
employee,2,742.0,742.0,2.854655761163088,2.854655761163088,0.30000000000000004,0.75
remaining,3,513.6666666666666,542,2.490913171963038,2.734799829588847,0.20000000000000004,0.5
robbed,2,742.0,742.0,2.854655761163088,2.854655761163088,0.30000000000000004,0.75
gunpoint,2,742.0,742.0,2.854655761163088,2.854655761163088,0.30000000000000004,0.75
proclaims,1,737.0,737,2.8680563618230415,2.8680563618230415,0.0,0.0
wheel,1,137.0,137,2.1398790864012365,2.1398790864012365,-0.4,0.7
drugged,1,310.0,310,2.4927603890268375,2.4927603890268375,-0.125,0.6666666666666666
tops,3,213.0,193,2.3057608953711566,2.287801729930226,0.025000000000000005,0.8888888888888888
drunk,1,310.0,310,2.4927603890268375,2.4927603890268375,-0.125,0.6666666666666666
tally,1,310.0,310,2.4927603890268375,2.4927603890268375,-0.125,0.6666666666666666
fatal,3,242.66666666666666,264,2.368779320377979,2.423245873936808,-0.041666666666666664,0.25555555555555554
rudderless,1,251.0,251,2.401400540781544,2.401400540781544,0.0,0.0
lacking,1,251.0,251,2.401400540781544,2.401400540781544,0.0,0.0
inspiration,1,251.0,251,2.401400540781544,2.401400540781544,0.0,0.0
feasti,1,251.0,251,2.401400540781544,2.401400540781544,0.0,0.0
@thejuanwilliams,3,273.3333333333333,303,2.323186346064317,2.482873583608754,0.044444444444444446,0.38055555555555554
disarray,1,303.0,303,2.482873583608754,2.482873583608754,0.0,0.0
@nra,19,312.2105263157895,211,2.389334793695417,2.326335860928751,0.0710108604845447,0.23519214703425229
lies,1,679.0,679,2.832508912706236,2.832508912706236,0.0,0.0
capability,1,67.0,67,1.8325089127062364,1.8325089127062364,0.0,0.625
stability,1,67.0,67,1.8325089127062364,1.8325089127062364,0.0,0.625
concern,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
tension,1,103.0,103,2.0170333392987803,2.0170333392987803,0.0,0.0
starts,1,26.0,26,1.4313637641589874,1.4313637641589874,0.13636363636363635,0.45454545454545453
releasing,2,1446.0,1446.0,2.849990366718091,2.849990366718091,0.15,0.2
@richarddreyfuss,1,1875.0,1875,3.2732328340430454,3.2732328340430454,0.0,0.0
constitutionalist,1,1875.0,1875,3.2732328340430454,3.2732328340430454,0.0,0.0
believes,6,589.6666666666666,341.5,2.630849674479017,2.5346601130494526,0.033333333333333326,0.37083333333333335
cent,1,1875.0,1875,3.2732328340430454,3.2732328340430454,0.0,0.0
catch,2,111.0,111.0,1.8942256035117278,1.8942256035117278,0.06818181818181818,0.22727272727272727
commissioner,1,203.0,203,2.3096301674258988,2.3096301674258988,0.0,0.0
sini,1,203.0,203,2.3096301674258988,2.3096301674258988,0.0,0.0
fronts,1,203.0,203,2.3096301674258988,2.3096301674258988,0.0,0.0
stopgap,1,79.0,79,1.9030899869919435,1.9030899869919435,0.0,0.0
avert,4,117.0,100.0,2.0458077778578536,2.000693761743321,0.0,0.0
relaxes,1,373.0,373,2.5728716022004803,2.5728716022004803,-0.2916666666666667,0.5416666666666666
[golf],1,918.0,918,2.9633155113861114,2.9633155113861114,0.3,0.2
club,1,918.0,918,2.9633155113861114,2.9633155113861114,0.3,0.2
fun,2,581.0,581.0,2.676240797875322,2.676240797875322,0.42500000000000004,0.3375
@jeffsessions,1,896.0,896,2.952792443044092,2.952792443044092,0.1,0.4
young,1,896.0,896,2.952792443044092,2.952792443044092,0.1,0.4
outlook,1,275.0,275,2.4409090820652177,2.4409090820652177,0.0,0.0
tme,1,275.0,275,2.4409090820652177,2.4409090820652177,0.0,0.0
#first,25,251.04,220,2.3002484024799643,2.3443922736851106,0.01675873015873015,0.28898095238095234
amazing,1,112.0,112,2.0530784434834195,2.0530784434834195,0.36500000000000005,0.95
@secretservice,1,112.0,112,2.0530784434834195,2.0530784434834195,0.36500000000000005,0.95
changed,2,240.0,240.0,2.3501787639113303,2.3501787639113303,0.1,0.1
privacy,1,151.0,151,2.1818435879447726,2.1818435879447726,0.2,0.2
details,3,324.3333333333333,285,2.390633807664581,2.456366033129043,0.1976190476190476,0.23928571428571424
predict,1,603.0,603,2.7810369386211318,2.7810369386211318,0.39285714285714285,0.5178571428571428
feel,1,566.0,566,2.7535830588929064,2.7535830588929064,-0.3249999999999999,0.5833333333333333
reject,1,241.0,241,2.383815365980431,2.383815365980431,0.0,0.0
anyway,1,241.0,241,2.383815365980431,2.383815365980431,0.0,0.0
replacing,2,229.5,229.5,2.332903026470703,2.332903026470703,-0.0625,0.3125
disappointed,6,123.0,71.5,1.9754776935741558,1.845717576072031,-0.10208333333333335,0.7893518518518517
[gop],1,312.0,312,2.4955443375464483,2.4955443375464483,-0.125,0.625
walked,1,312.0,312,2.4955443375464483,2.4955443375464483,-0.125,0.625
exploding,1,212.0,212,2.3283796034387376,2.3283796034387376,0.0,0.0
reciprocal,1,145.0,145,2.164352855784437,2.164352855784437,-0.06666666666666667,0.4666666666666666
nature,1,145.0,145,2.164352855784437,2.164352855784437,-0.06666666666666667,0.4666666666666666
ball,1,145.0,145,2.164352855784437,2.164352855784437,-0.06666666666666667,0.4666666666666666
renegotiating,1,170.0,170,2.2329961103921536,2.2329961103921536,0.0,0.0
pouring,1,170.0,170,2.2329961103921536,2.2329961103921536,0.0,0.0
archaic,2,473.0,473.0,2.63367387902712,2.63367387902712,0.1925,0.48000000000000004
declares,1,122.0,122,2.089905111439398,2.089905111439398,0.024999999999999994,0.3666666666666667
rough,1,672.0,672,2.828015064223977,2.828015064223977,0.035,0.36
ideologue,1,402.0,402,2.6053050461411096,2.6053050461411096,-0.2,0.35
sense,4,317.25,329.5,2.48868239190342,2.514639117680758,0.012499999999999997,0.17083333333333334
[to,3,181.66666666666666,139,2.1883639554606202,2.146128035678238,0.06666666666666667,0.18833333333333332
court],1,327.0,327,2.515873843711679,2.515873843711679,0.2,0.565
foundations,2,179.5,179.5,2.2555939666586116,2.2555939666586116,0.06875,0.40625
stopping,1,212.0,212,2.3283796034387376,2.3283796034387376,0.35,0.4125
japan,3,218.0,191,2.3289100610935876,2.2833012287035497,0.08750000000000001,0.6736111111111112
embraces,1,400.0,400,2.603144372620182,2.603144372620182,0.125,0.16666666666666666
prolife,3,206.0,139,2.217454131763455,2.146128035678238,0.041666666666666664,0.05555555555555555
victories,1,400.0,400,2.603144372620182,2.603144372620182,0.125,0.16666666666666666
#melaniatrump,1,842.0,842,2.9258275746247424,2.9258275746247424,-0.04999999999999999,0.95
cutting,2,515.0,515.0,2.6011446893989936,2.6011446893989936,-0.14583333333333331,0.6986111111111111
ceremony,5,341.4,186,2.419577364247452,2.271841606536499,0.14181818181818182,0.5727272727272728
grand,1,842.0,842,2.9258275746247424,2.9258275746247424,-0.04999999999999999,0.95
mellon,1,842.0,842,2.9258275746247424,2.9258275746247424,-0.04999999999999999,0.95
mcfarland,1,169.0,169,2.230448921378274,2.230448921378274,0.0,0.0
#specialreportd,1,76.0,76,1.8864907251724818,1.8864907251724818,0.25,0.25
board,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.0
@heritage,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.0
[@jimdemint,1,60.0,60,1.7853298350107671,1.7853298350107671,0.0,0.0
