Name,Count,avgRetweet,medianRetweet,avgLogRetweet,medianLogRetweet,avgPolarSenti,avgSubjSenti
opinions,1,14480.0,14480,4.1607985535383545,4.1607985535383545,0.1875,0.4375
strategic,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
policy,5,3005.2,613,2.505572459066191,2.788168371141168,0.11666666666666667,0.33666666666666667
forum,2,179.5,179.5,1.926849105888087,1.926849105888087,0.30000000000000004,0.45
@danmoran,1,137.0,137,2.1398790864012365,2.1398790864012365,0.25,0.25
possibility,1,137.0,137,2.1398790864012365,2.1398790864012365,0.25,0.25
retraction,1,137.0,137,2.1398790864012365,2.1398790864012365,0.25,0.25
modification,1,137.0,137,2.1398790864012365,2.1398790864012365,0.25,0.25
immigration,1,3932.0,3932,3.5947239464097467,3.5947239464097467,0.0,0.0625
lmk,1,3932.0,3932,3.5947239464097467,3.5947239464097467,0.0,0.0625
specific,2,2339.0,2339.0,3.234022274112573,3.234022274112573,0.0,0.09375
amendments,1,3932.0,3932,3.5947239464097467,3.5947239464097467,0.0,0.0625
seek,1,3932.0,3932,3.5947239464097467,3.5947239464097467,0.0,0.0625
advisory,1,3932.0,3932,3.5947239464097467,3.5947239464097467,0.0,0.0625
consensus,2,1967.5,1967.5,2.0983919688688544,2.0983919688688544,-0.115,0.16375
present,3,1410.6666666666667,270,2.5063516437061417,2.432969290874406,-0.0625,0.125
@parparv,2,70.5,70.5,1.849571843697242,1.849571843697242,0.0,0.0
negatively,1,13568.0,13568,4.1325478424655815,4.1325478424655815,0.033333333333333326,0.6333333333333333
affected,1,13568.0,13568,4.1325478424655815,4.1325478424655815,0.033333333333333326,0.6333333333333333
supporters,1,13568.0,13568,4.1325478424655815,4.1325478424655815,0.033333333333333326,0.6333333333333333
deserve,4,3501.25,182.0,2.612853053166658,2.2248163252350373,0.15833333333333333,0.2833333333333333
rejected,1,13568.0,13568,4.1325478424655815,4.1325478424655815,0.033333333333333326,0.6333333333333333
blanket,1,20300.0,20300,4.307517431203132,4.307517431203132,0.5380952380952381,0.45714285714285713
certain,1,20300.0,20300,4.307517431203132,4.307517431203132,0.5380952380952381,0.45714285714285713
primarily,5,4460.0,173,2.6013197548742566,2.2405492482826,0.3611190476190477,0.516095238095238
muslim,2,11040.5,11040.5,3.779212565451994,3.779212565451994,0.24654761904761904,0.4660714285714286
address,5,4473.0,268,2.6293774107153554,2.429752280002408,0.1576190476190476,0.23845238095238094
challenges,5,4271.0,117,2.152196754632402,2.0718820073061255,0.32904761904761903,0.4957142857142857
@miguelgamino,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
@popsci,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
adding,6,828.0,172.5,2.2783262929896013,2.1289832047540886,0.03118686868686869,0.4058080808080808
lanes,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
worse,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
imply,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
removing,1,58.0,58,1.7708520116421442,1.7708520116421442,-0.3,0.525
tonight,10,1207.8,736.0,2.8186146044477094,2.8618283818741457,0.21012445887445885,0.3463492063492063
pod,6,1486.8333333333333,506.0,2.706804412627504,2.704436142700202,0.1251473063973064,0.40757575757575754
happening,3,3355.3333333333335,2696,3.3884041324338425,3.4308809464528913,0.1412037037037037,0.2833333333333334
near,10,1143.5,611.0,2.611943910723549,2.7864955954493054,0.04847020202020201,0.4263020979020979
~mile,1,6542.0,6542,3.815776920298363,3.815776920298363,0.07361111111111111,0.3
vacuum,6,1349.5,274.0,2.3785217408269004,2.4225490200071285,0.06263227513227512,0.16309523809523807
campus,1,6542.0,6542,3.815776920298363,3.815776920298363,0.07361111111111111,0.3
big,23,789.5652173913044,79,2.0430619854836336,1.9030899869919435,0.04406313131313132,0.24974505928853755
@suzie_official,1,183.0,183,2.2648178230095364,2.2648178230095364,-0.15555555555555559,0.2888888888888889
hearing,8,139.125,80.0,1.6704558536738843,1.876446577442297,0.27465277777777775,0.4645138888888889
getting,7,306.14285714285717,183,2.1283170104211355,2.2648178230095364,0.20175736961451246,0.39858276643990936
positi,1,183.0,183,2.2648178230095364,2.2648178230095364,-0.15555555555555559,0.2888888888888889
@theskinsfactory,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
earthquakes,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
tend,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
effect,6,531.3333333333334,143.5,2.261358573059024,2.1027375183704455,0.13148148148148145,0.45462962962962966
waves,1,74.0,74,1.8750612633917,1.8750612633917,0.0,0.0
water,12,530.3333333333334,544.0,2.4012745028900255,2.7363372772106,0.08569444444444445,0.1438888888888889
@_wsimson,1,175.0,175,2.24551266781415,2.24551266781415,0.0,0.1
across,5,396.6,175,2.2419662829244897,2.24551266781415,-0.03791666666666667,0.24500000000000002
desk,1,175.0,175,2.24551266781415,2.24551266781415,0.0,0.1
crenshaw,1,175.0,175,2.24551266781415,2.24551266781415,0.0,0.1
freeway,1,175.0,175,2.24551266781415,2.24551266781415,0.0,0.1
mins,19,605.2631578947369,392,2.57480536027746,2.5943925503754266,0.0875877192982456,0.2525584795321637
@belovedrevol,3,130.66666666666666,124,2.118396009417029,2.0969100130080562,-0.06666666666666667,0.03333333333333333
rex,4,2540.0,2928.0,3.379211414866349,3.4663726076739048,0.48750000000000004,0.4083333333333333
tillerson,5,2345.6,2811,3.258280403039464,3.4490153163477864,0.36,0.44000000000000006
supports,2,1574.5,1574.5,2.9896075072754345,2.9896075072754345,0.3,0.35
move,9,665.4444444444445,93,2.1483769008132882,1.9731278535996986,0.21765873015873016,0.48141534391534385
needle,1,2811.0,2811,3.4490153163477864,3.4490153163477864,0.2,0.2
@michaelemann,2,77.0,77.0,1.813426707333363,1.813426707333363,0.2375,0.20833333333333331
saying,7,716.8571428571429,108,1.9312720552054714,2.037426497940624,0.241017316017316,0.43888888888888894
happens,6,597.8333333333334,133.5,2.152123886554128,2.126523542855704,0.13953373015873016,0.4450892857142857
actions,6,91.33333333333333,35.0,1.5488222116020234,1.4659830573640864,0.2531655844155844,0.43553090428090435
surprising,3,2070.0,3045,3.0167483894388325,3.4837298990000236,0.525,0.4388888888888889
@nivoo,1,63.0,63,1.806179973983887,1.806179973983887,0.0,0.0
wondering,1,63.0,63,1.806179973983887,1.806179973983887,0.0,0.0
sigh,3,6452.333333333333,3916,3.481012170876243,3.592953571547866,0.16666666666666666,0.16666666666666666
@michael_mclean,1,62.0,62,1.7993405494535817,1.7993405494535817,-0.5,1.0
award,2,52.5,52.5,1.7213966129698846,1.7213966129698846,-0.25,1.0
decline,2,1354.0,1354.0,2.611047245377465,2.611047245377465,-0.30625,0.69375
exist,4,751.5,232.0,2.0615735863595983,1.9006332352448099,0.13654761904761903,0.3661309523809524
believed,1,2532.0,2532,3.403635189790548,3.403635189790548,0.1,0.1
taken,10,660.0,285.0,2.2694424477502726,2.4555041888187716,0.09769119769119769,0.25217171717171716
@theeconomist,5,1395.2,323,2.875809759853601,2.510545010206612,0.4,0.48
threats,1,268.0,268,2.429752280002408,2.429752280002408,0.0,0.0
require,4,414.25,156.0,2.04091585416222,2.041482396888876,0.0798611111111111,0.33836805555555555
global,7,331.7142857142857,226,2.3205911164672233,2.3560258571931225,0.106859410430839,0.17511337868480728
response,7,1073.0,1106,2.946421001788042,3.044147620878723,0.03833333333333334,0.1626190476190476
confirmation,1,295.0,295,2.4712917110589387,2.4712917110589387,0.4,1.0
united,2,2233.0,2233.0,3.045818005406716,3.045818005406716,0.2,0.5
states,6,1144.5,650.0,2.5629315839424143,2.7369448458894237,0.11240530303030304,0.2587121212121212
maintain,1,295.0,295,2.4712917110589387,2.4712917110589387,0.4,1.0
soldier,1,1672.0,1672,3.2234959409623944,3.2234959409623944,0.09166666666666667,0.5249999999999999
dark,7,744.2857142857143,507,2.074513660244873,2.7058637122839193,0.08660714285714285,0.4321428571428571
share,2,518.5,518.5,2.6895892827640644,2.6895892827640644,-0.09375,0.25416666666666665
economist,4,1612.0,1694.5,2.6703425380322505,3.010774497036649,0.35454545454545455,0.34431818181818186
opinion,2,268.0,268.0,2.4116882020405237,2.4116882020405237,0.08522727272727272,0.25
given,7,435.0,344,2.2755725815594587,2.537819095073274,0.003928571428571428,0.32642857142857146
benefit,1,344.0,344,2.537819095073274,2.537819095073274,0.0,0.0
doubt,3,174.33333333333334,178,1.6972340405723827,2.2528530309798933,0.029166666666666664,0.37083333333333335
unless,8,208.125,179.5,1.8863661097047877,2.0393733671368035,-0.01614583333333333,0.3734375
prove,2,302.0,302.0,2.4772298012057776,2.4772298012057776,0.0,0.0
exceptionally,1,1259.0,1259,3.100370545117563,3.100370545117563,0.65,0.5333333333333333
competent,1,1259.0,1259,3.100370545117563,3.100370545117563,0.65,0.5333333333333333
understands,1,1259.0,1259,3.100370545117563,3.100370545117563,0.65,0.5333333333333333
geopolitics,1,1259.0,1259,3.100370545117563,3.100370545117563,0.65,0.5333333333333333
knows,2,632.0,632.0,1.9392608977506032,1.9392608977506032,0.6000000000000001,0.5666666666666667
usa,1,1259.0,1259,3.100370545117563,3.100370545117563,0.65,0.5333333333333333
sound,8,869.375,19.0,1.7778414836010819,1.272653558232912,0.3242063492063492,0.4408234126984127
poten,2,3045.0,3045.0,3.4837298990000236,3.4837298990000236,0.55,0.45
@dean_arexding,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
selfcalibration,1,24.0,24,1.3979400086720377,1.3979400086720377,0.0,0.0
ability,2,14.5,14.5,1.0880456295278407,1.0880456295278407,0.2552083333333333,0.303125
@tsrandall,3,490.6666666666667,157,2.2301556178488076,2.1986570869544226,0.13333333333333333,0.6666666666666666
@stephenstohn,1,30.0,30,1.4913616938342726,1.4913616938342726,-0.0625,0.1875
significantly,2,59.0,59.0,1.7203758502395927,1.7203758502395927,0.0625,0.5625
autonomy,4,633.5,194.5,2.2252561225879672,2.042073566577224,0.09937499999999999,0.313125
regs,2,24.5,24.5,1.396195844749127,1.396195844749127,0.36875,0.59375
disallow,1,30.0,30,1.4913616938342726,1.4913616938342726,-0.0625,0.1875
auto,16,406.125,268.0,2.285026951798107,2.4289826905921643,0.07423007981601733,0.2681020021645022
steer,1,698.0,698,2.8444771757456815,2.8444771757456815,0.18214285714285713,0.4107142857142857
limited,6,569.1666666666666,701.0,2.5371397840151486,2.84633314636854,0.06230158730158732,0.36567460317460315
highways,1,698.0,698,2.8444771757456815,2.8444771757456815,0.18214285714285713,0.4107142857142857
traffic,6,2768.8333333333335,681.5,2.5831178291385424,2.833975702457991,-0.2652777777777778,0.5415674603174603
limit,1,698.0,698,2.8444771757456815,2.8444771757456815,0.18214285714285713,0.4107142857142857
raise,5,556.0,590,2.3366795592892204,2.7715874808812555,-0.04357142857142858,0.4521428571428571
data,18,1277.4444444444443,620.0,2.632940676501271,2.7896385026672643,0.23195546737213407,0.4243606701940035
@dnansink,1,33.0,33,1.5314789170422551,1.5314789170422551,0.0,0.0
capability,3,593.0,33,1.7916951296555885,1.5314789170422551,0.10555555555555556,0.24722222222222223
via,26,1890.7307692307693,758.5,2.7827794463693656,2.8789560081436147,0.09203435453435452,0.2867628898878899
ota,4,611.0,368.5,2.310232802372855,2.242718740538151,0.11979166666666667,0.33125
every,13,663.7692307692307,79,2.1104698998664606,1.9030899869919435,0.17383838383838385,0.3870396270396271
@thesammyyyd,1,4.0,4,0.6989700043360189,0.6989700043360189,0.0,0.0
@hendrikstruik,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.125,0.375
price,10,2410.6,653.0,2.529931526185933,2.8147639207980113,0.0018111111111111106,0.3592722222222222
takes,8,771.625,582.5,2.5310530494066863,2.736984220748117,0.07395833333333332,0.21076388888888886
account,2,1231.0,1231.0,2.2516433317794573,2.2516433317794573,-0.0625,0.1875
exchange,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.125,0.375
rate,7,1266.2857142857142,1547,2.518643675141007,3.189770956346874,0.10547619047619047,0.2480952380952381
shifts,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.125,0.375
whereas,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.125,0.375
vehicle,18,1529.388888888889,298.0,2.371713225660622,2.474968095468882,0.0901190476190476,0.40713955026455023
prices,2,132.0,132.0,1.7585319367413272,1.7585319367413272,-0.125,0.375
adjusted,1,12.0,12,1.1139433523068367,1.1139433523068367,-0.125,0.375
@gdoehne,5,38.2,19,1.4206775386675425,1.3010299956639813,0.13375,0.43499999999999994
@reddit,3,73.33333333333333,88,1.6809372306023826,1.9493900066449128,-0.00416666666666667,0.3458333333333334
upgrade,9,373.0,40,1.9437113570893583,1.6127838567197355,0.07941217732884401,0.4033389450056117
architecture,1,88.0,88,1.9493900066449128,1.9493900066449128,0.1875,0.9375
@dtweiseth,2,155.0,155.0,2.089775895582594,2.089775895582594,-0.24166666666666667,0.7166666666666667
applied,1,59.0,59,1.7781512503836436,1.7781512503836436,0.016666666666666663,0.5333333333333333
resources,2,124.5,124.5,2.0295923088156855,2.0295923088156855,0.008333333333333331,0.39166666666666666
super,21,585.2380952380952,75,2.0519084678320354,1.8808135922807914,0.18823223733938016,0.5417233560090703
retrofits,1,59.0,59,1.7781512503836436,1.7781512503836436,0.016666666666666663,0.5333333333333333
pace,2,30.0,30.0,1.0395906230238123,1.0395906230238123,0.15833333333333333,0.47777777777777775
innovation,2,37.5,37.5,1.5043000858809588,1.5043000858809588,0.008333333333333331,0.26666666666666666
drop,2,44.0,44.0,1.627636252551653,1.627636252551653,0.03611111111111111,0.40555555555555556
dramatically,1,59.0,59,1.7781512503836436,1.7781512503836436,0.016666666666666663,0.5333333333333333
innovating,1,251.0,251,2.401400540781544,2.401400540781544,-0.5,0.9
buying,3,391.0,251,1.9475938085660187,2.401400540781544,-0.038636363636363635,0.6503787878787879
expect,4,1742.0,1098.0,3.0345895307852024,3.0408135121749624,0.0036458333333333204,0.5911458333333334
maj,1,251.0,251,2.401400540781544,2.401400540781544,-0.5,0.9
@ritachung,1,8.0,8,0.9542425094393249,0.9542425094393249,0.0,0.0
@vinnylingham,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.05555555555555555,0.6868055555555556
unfortunately,6,1725.3333333333333,25.0,1.7480736057374504,1.2938554825094557,-0.12751322751322752,0.6890707671957671
stripping,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.05555555555555555,0.6868055555555556
entire,4,660.75,191.5,2.0767074871543922,1.999913123727206,0.1229752886002886,0.5681434884559885
replacing,1,8.0,8,0.9542425094393249,0.9542425094393249,-0.05555555555555555,0.6868055555555556
parts,3,522.0,11,1.7410649039446078,1.0791812460476249,-0.0474074074074074,0.4300462962962963
easy,7,200.14285714285714,24,1.6485148841101276,1.3979400086720377,0.22746031746031745,0.7016071428571429
owners,9,485.22222222222223,290,1.902269244812285,2.4638929889859074,0.2269901394901395,0.4404741863075197
flights,2,540.0,540.0,2.4132188217448847,2.4132188217448847,-0.05,0.15625
upgraded,4,22.75,12.5,1.087755713146031,1.115224460689137,-0.05,0.340625
@jakebathman,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
camera,9,747.7777777777778,227,2.362359497733449,2.357934847000454,0.038528138528138536,0.19906204906204905
calibration,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
solution,7,286.42857142857144,31,1.6684804686308794,1.505149978319906,0.11984126984126985,0.544047619047619
adjust,3,266.3333333333333,141,2.0362162993521262,2.1522883443830563,0.02666666666666667,0.24
image,4,430.75,402.0,2.270146222152042,2.4884247829349175,0.26875,0.5375
crop,1,13.0,13,1.146128035678238,1.146128035678238,0.1,0.4
dynamically,2,20.0,20.0,1.2966430335102286,1.2966430335102286,0.05,0.2
cautious,2,675.0,675.0,2.1362920745550213,2.1362920745550213,0.1,0.185
adjustment,1,1337.0,1337,3.1264561134318045,3.1264561134318045,0.0,0.0
pitch,5,797.6,305,2.1818316931816253,2.48572142648158,0.06866666666666667,0.18133333333333332
angle,3,872.3333333333334,975,2.8672091191933586,2.9894498176666917,-0.09722222222222222,0.18055555555555555
validating,1,305.0,305,2.48572142648158,2.48572142648158,0.0,0.0
gpu,1,305.0,305,2.48572142648158,2.48572142648158,0.0,0.0
fix,6,294.3333333333333,219.5,1.9870995389890407,2.3339598426586807,0.0538888888888889,0.24298941798941795
health,3,2565.3333333333335,1385,3.1353807629015744,3.141763230275788,0.15,0.38055555555555554
@ukpjd,1,141.0,141,2.1522883443830563,2.1522883443830563,0.0,0.2
similar,4,626.75,142.0,2.3279164746015337,2.155325418239153,0.02319444444444444,0.3451388888888889
cross,2,79.0,79.0,1.7037804247431811,1.7037804247431811,0.0,0.1
section,3,703.3333333333334,975,2.7131870809318244,2.9894498176666917,0.23611111111111108,0.5805555555555556
trajectory,2,2464.5,2464.5,2.916266590712832,2.916266590712832,0.0,0.11666666666666667
@tochote,1,94.0,94,1.9777236052888478,1.9777236052888478,0.0,0.0
target,16,1458.0625,605.5,2.7302934825877885,2.7824761719470112,0.2881026785714285,0.3375297619047619
reduction,1,94.0,94,1.9777236052888478,1.9777236052888478,0.0,0.0
matures,1,94.0,94,1.9777236052888478,1.9777236052888478,0.0,0.0
@cameronrad,1,52.0,52,1.724275869600789,1.724275869600789,0.0,0.0
specifically,2,106.0,106.0,1.9655508728163191,1.9655508728163191,0.125,0.13888888888888887
incidences,1,52.0,52,1.724275869600789,1.724275869600789,0.0,0.0
pedestrian,2,4655.5,4655.5,2.8454434281413614,2.8454434281413614,0.016666666666666677,0.41666666666666663
bicyclist,1,52.0,52,1.724275869600789,1.724275869600789,0.0,0.0
saved,2,231.5,231.5,2.169586542816962,2.169586542816962,0.17499999999999996,0.225
@modularlifesys,1,9.0,9,1.0,1.0,-0.25,0.8888888888888888
@nhtsagov,2,374.5,374.5,1.934909103989664,1.934909103989664,-0.05113636363636363,0.8717171717171717
@gavinnwaters,1,18.0,18,1.2787536009528289,1.2787536009528289,0.39999999999999997,0.8
far,16,208.9375,39.5,1.672409004719651,1.5998775886267373,0.2646502976190476,0.7295535714285714
roll,6,168.0,71.5,1.5713350194608002,1.689562073035196,0.15833333333333333,0.2814814814814815
report,4,1755.25,1344.5,3.14831262460378,3.083987536615571,0.13579545454545455,0.46757575757575753
highlight,1,3592.0,3592,3.5554572172046495,3.5554572172046495,0.0,0.0
vehicles,4,940.25,81.0,2.0482967607960734,1.8673199194938497,0.060497835497835495,0.3200126262626263
crash,4,2489.75,1963.0,2.6764433269745864,3.0402510121207476,0.013541666666666667,0.08055555555555556
dropped,1,3592.0,3592,3.5554572172046495,3.5554572172046495,0.0,0.0
percent,1,3592.0,3592,3.5554572172046495,3.5554572172046495,0.0,0.0
issued,1,740.0,740,2.869818207979328,2.869818207979328,0.14772727272727273,0.8545454545454545
@visakanv,1,16.0,16,1.2304489213782739,1.2304489213782739,0.0,0.0
million,6,1342.0,522.5,2.446876682175659,2.6629650283693564,0.06788720538720537,0.23510101010101012
before,21,766.7619047619048,371,2.3676213202945178,2.5705429398818973,0.11187200806248426,0.3048041068279164
@fellipec,1,14.0,14,1.1760912590556813,1.1760912590556813,0.9,1.0
ideal,1,14.0,14,1.1760912590556813,1.1760912590556813,0.9,1.0
ending,1,14.0,14,1.1760912590556813,1.1760912590556813,0.9,1.0
@olivierw,2,32.0,32.0,1.5134708139795148,1.5134708139795148,0.25,0.25
@craighamnett,1,6.0,6,0.8450980400142568,0.8450980400142568,0.0,0.0
@brian_ashcraft,1,19.0,19,1.3010299956639813,1.3010299956639813,0.0,1.0
potential,4,510.5,403.5,1.9416358533225715,2.0990534994367005,0.09220238095238095,0.7935119047619048
rewatched,1,550.0,550,2.741151598851785,2.741151598851785,0.0,0.0
ghost,2,291.5,291.5,2.13631525794702,2.13631525794702,0.175,0.3375
shell,1,550.0,550,2.741151598851785,2.741151598851785,0.0,0.0
end,25,541.08,289,2.3268219797678773,2.462397997898956,0.15828451178451178,0.356153872053872
colossus,1,550.0,550,2.741151598851785,2.741151598851785,0.0,0.0
forbin,1,550.0,550,2.741151598851785,2.741151598851785,0.0,0.0
project,3,468.3333333333333,550,2.490245838255814,2.741151598851785,0.02738095238095238,0.2619047619047619
downloading,3,1135.3333333333333,854,3.0273325380677907,2.931966114728173,0.42083333333333334,0.5018518518518519
nonactuating,1,809.0,809,2.90848501887865,2.90848501887865,0.7,0.6000000000000001
assess,1,809.0,809,2.90848501887865,2.90848501887865,0.7,0.6000000000000001
reliability,3,447.3333333333333,526,2.1777952070277133,2.7218106152125467,0.4393939393939394,0.49242424242424243
actuation,1,809.0,809,2.90848501887865,2.90848501887865,0.7,0.6000000000000001
@jimdekort,2,20.0,20.0,1.3222192947339193,1.3222192947339193,0.0,0.0
rotates,1,20.0,20,1.3222192947339193,1.3222192947339193,0.0,0.0
degrees,2,11.5,11.5,0.9621396430309408,0.9621396430309408,-0.08928571428571429,0.14285714285714285
retro,2,149.0,149.0,1.8839117490037585,1.8839117490037585,-0.0625,0.1875
liftoff,5,2696.0,658,3.019824822545135,2.8188854145940097,0.0,0.13
satellites,9,2740.1111111111113,1670,3.2650420448834017,3.2229764498933915,0.4185185185185185,0.3666666666666667
deployed,9,2032.5555555555557,825,2.97731972456723,2.9169800473203824,0.3907407407407407,0.41111111111111115
mission,27,1107.5925925925926,765,2.5961705132672495,2.884228769632604,0.17489197530864195,0.3380419940142162
started,2,2168.0,2168.0,2.9202261938972742,2.9202261938972742,0.475,0.775
deploying,1,4171.0,4171,3.6203442997544935,3.6203442997544935,0.7,0.6000000000000001
iridium,1,4171.0,4171,3.6203442997544935,3.6203442997544935,0.7,0.6000000000000001
stable,2,2638.5,2638.5,3.332245960316608,3.332245960316608,0.35,0.35000000000000003
droneship,20,2952.7,1670.0,3.229667284516373,3.2229764498933915,0.30975694444444446,0.4598958333333333
@brandonr,1,355.0,355,2.5514499979728753,2.5514499979728753,0.6000000000000001,0.9
@sama,1,355.0,355,2.5514499979728753,2.5514499979728753,0.6000000000000001,0.9
tried,5,254.8,284,2.2814142855883772,2.45484486000851,0.2262962962962963,0.5506481481481481
steam,1,355.0,355,2.5514499979728753,2.5514499979728753,0.6000000000000001,0.9
engines,13,546.9230769230769,491,2.4807827073986317,2.69196510276736,0.19056267806267807,0.41509971509971516
@motortrend,4,586.25,451.0,2.4736266758142245,2.600609773125621,0.14464285714285716,0.11607142857142858
sarah,2,257.5,257.5,2.1135575412945626,2.1135575412945626,0.0,0.2
contact,5,461.0,34,1.7767872416728867,1.5440680443502757,0.09,0.385
benchmark,1,34.0,34,1.5440680443502757,1.5440680443502757,0.0,0.0
@gurnam,1,9.0,9,1.0,1.0,0.0,0.0
@brianstucki,1,9.0,9,1.0,1.0,0.0,0.0
@jrmygrnbrgr,1,16.0,16,1.2304489213782739,1.2304489213782739,0.2577380952380952,0.5011904761904762
early,11,1150.6363636363637,244,2.157947702771433,2.3891660843645326,0.11660743801652894,0.36145336481700113
@trevoclark,1,95.0,95,1.9822712330395684,1.9822712330395684,0.18148148148148147,0.39629629629629637
stripped,1,95.0,95,1.9822712330395684,1.9822712330395684,0.18148148148148147,0.39629629629629637
@robsmallshire,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
@claremacraeuk,1,13.0,13,1.146128035678238,1.146128035678238,0.0,0.0
promising,3,1127.0,694,2.3911238685216456,2.8419848045901137,0.11944444444444445,0.5027777777777778
ludricrous,1,2680.0,2680,3.4282968139828798,3.4282968139828798,0.06666666666666668,0.4666666666666666
egg,5,1754.0,977,2.8494248885535773,2.9903388547876015,0.25888888888888884,0.51
spec,1,2680.0,2680,3.4282968139828798,3.4282968139828798,0.06666666666666668,0.4666666666666666
achievable,1,2680.0,2680,3.4282968139828798,3.4282968139828798,0.06666666666666668,0.4666666666666666
@mjreddymd,1,17.0,17,1.255272505103306,1.255272505103306,0.6,0.75
characters,3,199.33333333333334,228,2.164149110945114,2.359835482339888,0.23194444444444443,0.46527777777777785
embarrassing,1,40.0,40,1.6127838567197355,1.6127838567197355,0.024999999999999994,0.525
@mbhnyc,2,12.0,12.0,1.061925820483543,1.061925820483543,0.0,0.0
upcoming,5,1763.6,280,2.591960164463657,2.44870631990508,-0.007020202020202021,0.2630808080808081
later,12,869.4166666666666,309.0,2.2874192922988112,2.4913413565118177,0.10787037037037035,0.20324074074074072
platform,2,179.5,179.5,1.5773641037200778,1.5773641037200778,0.16333333333333333,0.43666666666666665
focused,4,693.75,744.0,2.8134482331234887,2.8658544020138907,0.11916666666666666,0.32388888888888884
compute,1,356.0,356,2.552668216112193,2.552668216112193,0.16,0.5399999999999999
efficiency,2,236.5,236.5,2.3122751117091593,2.3122751117091593,0.08,0.41999999999999993
learni,1,356.0,356,2.552668216112193,2.552668216112193,0.16,0.5399999999999999
@matt_mantyla,1,38.0,38,1.591064607026499,1.591064607026499,0.5,0.5
increasing,4,713.0,140.0,2.308146577209682,2.118771869071437,0.22499999999999998,0.35000000000000003
capacity,3,52.666666666666664,38,1.5705461794107831,1.591064607026499,0.23333333333333336,0.39999999999999997
supercharger,19,420.2105263157895,376,2.3420087769940303,2.576341350205793,0.13557188425609476,0.3613921166552746
locations,2,21.0,21.0,1.145017305681259,1.145017305681259,0.25,0.25
longitudinal,1,37.0,37,1.5797835966168101,1.5797835966168101,0.0,0.0
lateral,5,2100.6,659,2.8217101604882275,2.8195439355418688,0.13055555555555556,0.2627777777777778
cap,2,680.5,680.5,2.3509997374448184,2.3509997374448184,0.25,0.3
longer,10,1180.5,449.0,2.2995298474822703,2.6474215195365334,0.10083333333333333,0.44222222222222224
rais,1,37.0,37,1.5797835966168101,1.5797835966168101,0.0,0.0
functionality,4,663.0,723.5,2.776735249294833,2.8513479287834116,0.2663510101010101,0.5182765151515152
switch,1,580.0,580,2.7641761323903307,2.7641761323903307,0.18888888888888888,0.4000000000000001
shadow,2,873.0,873.0,2.9156234942178507,2.9156234942178507,0.19103535353535353,0.396969696969697
active,5,754.4,665,2.803686535920187,2.823474229170301,0.051944444444444446,0.5365
initial,4,258.5,207.0,2.2240755615550274,2.259671128555022,0.12740972222222224,0.3229375
rev,2,728.0,728.0,2.765481922515639,2.765481922515639,0.11534090909090908,0.346969696969697
rest,6,592.5,567.5,2.5193101324087173,2.734263755234257,0.18775252525252525,0.4212121212121212
fleet,7,962.0,1166,2.4545674950305334,3.0670708560453703,0.05497835497835498,0.33504689754689754
enables,2,616.0,616.0,2.4465728293730984,2.4465728293730984,0.09659090909090909,0.19696969696969696
@fatihorhan,1,36.0,36,1.568201724066995,1.568201724066995,0.2,0.575
@pensasoda,1,104.0,104,2.0211892990699383,2.0211892990699383,0.0,0.0
@wired,6,219.16666666666666,116.5,1.887937974395454,2.0675663256883876,0.16666666666666666,0.225
holddown,2,2329.0,2329.0,3.3128257605397837,3.3128257605397837,0.175,0.15000000000000002
firing,12,1859.4166666666667,715.5,2.868109633639131,2.8550866178308762,0.1380429292929293,0.3132912457912458
vandenberg,4,1196.75,548.5,2.835191270473719,2.692060170886941,-0.1,0.3736111111111111
force,12,1087.9166666666667,1036.0,2.6602966478682837,3.003515236037482,0.011368897306397304,0.2677662037037037
completed,11,1027.0,299,2.6401717578219075,2.4771212547196626,0.11207070707070707,0.4337373737373737
uploading,2,850.0,850.0,2.92613536275968,2.92613536275968,0.0,0.0
eve,6,522.6666666666666,307.0,2.442578037026548,2.487722797708417,0.3227272727272727,0.4398148148148148
hold,12,1114.5,599.5,2.71508706901326,2.7666432069754756,0.056442901234567903,0.35165895061728397
verify,2,685.0,685.0,2.8350240742060904,2.8350240742060904,0.06666666666666667,0.225
field,2,1073.0,1073.0,3.0087777157520907,3.0087777157520907,0.25,0.25
